,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
100,114,0,0,0,0,0.0,0,0,0,0,0,-1.62e-05,0,0,-0.017727013,0.005240834,0.0,0,0,0,1.62e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000446,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008314958,0,0,0,0,0,0,0,0,0,-0.026572647,0,0,-1.62e-05,0,0,0,0,0,0,0,-0.001166226,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.62e-05,0.003005986,0,0.0,0.0,0,0.0,0,0,-0.004239247,0,0,0.005240834,-0.001052521,0.0,-0.013215607,-1.62e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.49e-05,0,0.0,0,0,0.0,0,-0.001495933,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.62e-05,0,-1.62e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.62e-05,0,0.0,0,0.005240834,0.005240834,0.005240834,0,0,-1.62e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
115,115,0,0,0,0,0.0,0,0,0,0,0,-1.62e-05,0,0,-0.017749287,0.005247421,0.0,0,0,0,1.62e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000447,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008325414,0,0,0,0,0,0,0,0,0,-0.02660604,0,0,-1.62e-05,0,0,0,0,0,0,0,-0.001167691,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.62e-05,0.003009766,0,0.0,0.0,0,0.0,0,0,-0.004244575,0,0,0.005247421,-0.001053844,0.0,-0.01323222,-1.62e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.5e-05,0,0.0,0,0,0.0,0,-0.001497813,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.62e-05,0,-1.62e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.62e-05,0,0.0,0,0.005247421,0.005247421,0.005247421,0,0,-1.62e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
130,116,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,-0.017767733,0.005252875,0.0,0,0,0,1.63e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000447,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008334072,0,0,0,0,0,0,0,0,0,-0.026633694,0,0,-1.63e-05,0,0,0,0,0,0,0,-0.001168905,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,0.003012897,0,0.0,0.0,0,0.0,0,0,-0.004248987,0,0,0.005252875,-0.001054939,0.0,-0.013245977,-1.63e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.51e-05,0,0.0,0,0,0.0,0,-0.00149937,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0,-1.63e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.005252875,0.005252875,0.005252875,0,0,-1.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
160,117,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,-0.019345212,0.005257269,0.0,0,0,0,1.63e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000448,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.006778425,0,0,0,0,0,0,0,0,0,-0.026655968,0,0,-1.63e-05,0,0,0,0,0,0,0,-0.001169883,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,0.003015418,0,0.0,0.0,0,0.0,0,0,-0.004252541,0,0,0.005257269,-0.001055822,0.0,-0.013257059,-1.63e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.63e-05,0.0,0,0,-4.88e-05,0,0.0,0,0,0.0,0,-0.001500624,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0,-1.63e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.005257269,0.005257269,0.005257269,0,0,-1.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
190,118,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,-0.017794387,0.005260757,0.0,0,0,0,1.63e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000448,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008346583,0,0,0,0,0,0,0,0,0,-0.026673652,0,0,-1.63e-05,0,0,0,0,0,0,0,-0.001170659,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,0.00301742,0,0.0,0.0,0,0.0,0,0,-0.004255362,0,0,0.005260757,-0.001056522,0.0,-0.013265856,-1.63e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.52e-05,0,0.0,0,0,0.0,0,-0.00150162,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0,-1.63e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.005260757,0.005260757,0.005260757,0,0,-1.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
220,119,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,-0.017803318,0.005263398,0.0,0,0,0,1.63e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000448,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008350775,0,0,0,0,0,0,0,0,0,-0.026687041,0,0,-1.63e-05,0,0,0,0,0,0,0,-0.001171247,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,0.003018936,0,0.0,0.0,0,0.0,0,0,-0.004257499,0,0,0.005263398,-0.001057052,0.0,-0.013272517,-1.63e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.52e-05,0,0.0,0,0,0.0,0,-0.001502374,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0,-1.63e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.005263398,0.005263398,0.005263398,0,0,-1.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
340,120,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,-0.017809616,0.00526526,0.0,0,0,0,1.63e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000449,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008353731,0,0,0,0,0,0,0,0,0,-0.026696483,0,0,-1.63e-05,0,0,0,0,0,0,0,-0.001171661,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,0.003020005,0,0.0,0.0,0,0.0,0,0,-0.004259005,0,0,0.00526526,-0.001057426,0.0,-0.013277215,-1.63e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.52e-05,0,0.0,0,0,0.0,0,-0.001502905,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0,-1.63e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.00526526,0.00526526,0.00526526,0,0,-1.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
355,121,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,-0.01781352,0.005266415,0.0,0,0,0,1.63e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000449,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008355564,0,0,0,0,0,0,0,0,0,-0.026702335,0,0,-1.63e-05,0,0,0,0,0,0,0,-0.001171918,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,0.003020667,0,0.0,0.0,0,0.0,0,0,-0.004259939,0,0,0.005266415,-0.001057658,0.0,-0.013280126,-1.63e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.52e-05,0,0.0,0,0,0.0,0,-0.001503235,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0,-1.63e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.005266415,0.005266415,0.005266415,0,0,-1.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
370,122,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,-0.017815247,0.005266925,0.0,0,0,0,1.63e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000449,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008356374,0,0,0,0,0,0,0,0,0,-0.026704925,0,0,-1.63e-05,0,0,0,0,0,0,0,-0.001172032,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,0.003020961,0,0.0,0.0,0,0.0,0,0,-0.004260352,0,0,0.005266925,-0.001057761,0.0,-0.013281414,-1.63e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.52e-05,0,0.0,0,0,0.0,0,-0.001503381,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0,-1.63e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.005266925,0.005266925,0.005266925,0,0,-1.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
385,123,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,-0.019380514,0.005266862,0.0,0,0,0,1.63e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000449,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.006790795,0,0,0,0,0,0,0,0,0,-0.026704605,0,0,-1.63e-05,0,0,0,0,0,0,0,-0.001172018,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,0.003020924,0,0.0,0.0,0,0.0,0,0,-0.004260301,0,0,0.005266862,-0.001057748,0.0,-0.013281256,-1.63e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.63e-05,0.0,0,0,-4.89e-05,0,0.0,0,0,0.0,0,-0.001503363,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0,-1.63e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.005266862,0.005266862,0.005266862,0,0,-1.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
400,124,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,-0.017813664,0.005266457,0.0,0,0,0,1.63e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000449,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008355631,0,0,0,0,0,0,0,0,0,-0.026702551,0,0,-1.63e-05,0,0,0,0,0,0,0,-0.001171927,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,0.003020692,0,0.0,0.0,0,0.0,0,0,-0.004259973,0,0,0.005266457,-0.001057667,0.0,-0.013280234,-1.63e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.52e-05,0,0.0,0,0,0.0,0,-0.001503247,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0,-1.63e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.005266457,0.005266457,0.005266457,0,0,-1.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
415,125,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,-0.017811202,0.005265729,0.0,0,0,0,1.63e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000449,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008354476,0,0,0,0,0,0,0,0,0,-0.026698861,0,0,-1.63e-05,0,0,0,0,0,0,0,-0.001171765,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,0.003020274,0,0.0,0.0,0,0.0,0,0,-0.004259384,0,0,0.005265729,-0.001057521,0.0,-0.013278398,-1.63e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.52e-05,0,0.0,0,0,0.0,0,-0.001503039,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0,-1.63e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.005265729,0.005265729,0.005265729,0,0,-1.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
430,126,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,-0.019372805,0.005264768,0.0,0,0,0,1.63e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000448,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.006788094,0,0,0,0,0,0,0,0,0,-0.026693985,0,0,-1.63e-05,0,0,0,0,0,0,0,-0.001171551,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,0.003019722,0,0.0,0.0,0,0.0,0,0,-0.004258607,0,0,0.005264768,-0.001057328,0.0,-0.013275972,-1.63e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.63e-05,0.0,0,0,-4.89e-05,0,0.0,0,0,0.0,0,-0.001502765,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0,-1.63e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.005264768,0.005264768,0.005264768,0,0,-1.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
445,127,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,-0.019368869,0.005263698,0.0,0,0,0,1.63e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000448,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.006786715,0,0,0,0,0,0,0,0,0,-0.026688562,0,0,-1.63e-05,0,0,0,0,0,0,0,-0.001171313,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,0.003019108,0,0.0,0.0,0,0.0,0,0,-0.004257741,0,0,0.005263698,-0.001057113,0.0,-0.013273274,-1.63e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.63e-05,0.0,0,0,-4.89e-05,0,0.0,0,0,0.0,0,-0.001502459,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0,-1.63e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.005263698,0.005263698,0.005263698,0,0,-1.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
460,128,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,-0.017800691,0.005262621,0.0,0,0,0,1.63e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000448,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008349542,0,0,0,0,0,0,0,0,0,-0.026683103,0,0,-1.63e-05,0,0,0,0,0,0,0,-0.001171074,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,0.00301849,0,0.0,0.0,0,0.0,0,0,-0.00425687,0,0,0.005262621,-0.001056896,0.0,-0.013270558,-1.63e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.52e-05,0,0.0,0,0,0.0,0,-0.001502152,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0,-1.63e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.005262621,0.005262621,0.005262621,0,0,-1.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
475,129,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,-0.017797197,0.005261588,0.0,0,0,0,1.63e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000448,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008347902,0,0,0,0,0,0,0,0,0,-0.026677865,0,0,-1.63e-05,0,0,0,0,0,0,0,-0.001170844,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,0.003017897,0,0.0,0.0,0,0.0,0,0,-0.004256035,0,0,0.005261588,-0.001056689,0.0,-0.013267952,-1.63e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.52e-05,0,0.0,0,0,0.0,0,-0.001501857,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0,-1.63e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.005261588,0.005261588,0.005261588,0,0,-1.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
490,130,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,-0.017790495,0.005259606,0.0,0,0,0,1.63e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000448,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008344756,0,0,0,0,0,0,0,0,0,-0.026667817,0,0,-1.63e-05,0,0,0,0,0,0,0,-0.001170403,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,0.00301676,0,0.0,0.0,0,0.0,0,0,-0.004254431,0,0,0.005259606,-0.001056291,0.0,-0.013262954,-1.63e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.51e-05,0,0.0,0,0,0.0,0,-0.001501292,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0,-1.63e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.005259606,0.005259606,0.005259606,0,0,-1.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
505,131,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,-0.019339352,0.005255676,0.0,0,0,0,1.63e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000448,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.006776372,0,0,0,0,0,0,0,0,0,-0.026647895,0,0,-1.63e-05,0,0,0,0,0,0,0,-0.001169528,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,0.003014504,0,0.0,0.0,0,0.0,0,0,-0.004251253,0,0,0.005255676,-0.001055502,0.0,-0.013253042,-1.63e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.63e-05,0.0,0,0,-4.88e-05,0,0.0,0,0,0.0,0,-0.00150017,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0,-1.63e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.005255676,0.005255676,0.005255676,0,0,-1.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
520,132,0,0,0,0,0.0,0,0,0,0,0,-1.63e-05,0,0,-0.01775778,0.005249932,0.0,0,0,0,1.63e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000447,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.0083294,0,0,0,0,0,0,0,0,0,-0.026618773,0,0,-1.63e-05,0,0,0,0,0,0,0,-0.00116825,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,0.003011208,0,0.0,0.0,0,0.0,0,0,-0.004246606,0,0,0.005249932,-0.001054348,0.0,-0.013238554,-1.63e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.5e-05,0,0.0,0,0,0.0,0,-0.00149853,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.63e-05,0,-1.63e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.005249932,0.005249932,0.005249932,0,0,-1.63e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
535,133,0,0,0,0,0.0,0,0,0,0,0,-1.62e-05,0,0,-0.017732922,0.005242581,0.0,0,0,0,1.62e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000447,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008317732,0,0,0,0,0,0,0,0,0,-0.026581506,0,0,-1.62e-05,0,0,0,0,0,0,0,-0.001166614,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.62e-05,0.003006989,0,0.0,0.0,0,0.0,0,0,-0.00424066,0,0,0.005242581,-0.001052872,0.0,-0.013220014,-1.62e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.49e-05,0,0.0,0,0,0.0,0,-0.001496432,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.62e-05,0,-1.62e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.62e-05,0,0.0,0,0.005242581,0.005242581,0.005242581,0,0,-1.62e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
550,134,0,0,0,0,0.0,0,0,0,0,0,-1.62e-05,0,0,-0.0177031,0.005233763,0.0,0,0,0,1.62e-05,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000446,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.008303734,0,0,0,0,0,0,0,0,0,-0.026536798,0,0,-1.62e-05,0,0,0,0,0,0,0,-0.001164652,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.62e-05,0.003001927,0,0.0,0.0,0,0.0,0,0,-0.004233527,0,0,0.005233763,-0.001051101,0.0,-0.013197772,-1.62e-05,0,0,0,0.0,1e-05,0,0,0.0,0.0,0.0,0,0,-6.48e-05,0,0.0,0,0,0.0,0,-0.001493915,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.62e-05,0,-1.62e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.62e-05,0,0.0,0,0.005233763,0.005233763,0.005233763,0,0,-1.62e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
