,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
1714,83,0,0,0,0,0.0,0,0,0,0,0,-5.26e-05,0,0,0.0,0.016985525,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.08200496,0,0,0,0,0,0,0,0,0,-0.07094956,0,0,-5.26e-05,0,0,0,0,0,0,0,-0.003779733,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-5.26e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.013739385,0,0,0.016985525,0.0,0.0,-0.064826468,-5.26e-05,0,0,0,0.0,-1e-05,0,0,0.0,-5.26e-05,0.0,0,0,-0.000158,0,0.0,0,0,0.0,0,-0.004848315,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-5.26e-05,0,-5.26e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-5.26e-05,0,0.0,0,0.016985525,0.016985525,0.016985525,0,0,-5.26e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1729,84,0,0,0,0,0.0,0,0,0,0,0,-5.2e-05,0,0,0.0,0.016790086,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.081061378,0,0,0,0,0,0,0,0,0,-0.070133121,0,0,-5.2e-05,0,0,0,0,0,0,0,-0.003736243,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-5.2e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.013581296,0,0,0.016790086,0.0,0.0,-0.064080637,-5.2e-05,0,0,0,0.0,-1e-05,0,0,0.0,-5.2e-05,0.0,0,0,-0.000156,0,0.0,0,0,0.0,0,-0.004792529,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-5.2e-05,0,-5.2e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-5.2e-05,0,0.0,0,0.016790086,0.016790086,0.016790086,0,0,-5.2e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1744,85,0,0,0,0,0.0,0,0,0,0,0,-5.14e-05,0,0,0.0,0.016596096,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.080124793,0,0,0,0,0,0,0,0,0,-0.069322737,0,0,-5.14e-05,0,0,0,0,0,0,0,-0.003693075,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-5.14e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.01342438,0,0,0.016596096,0.0,0.0,-0.063340336,-5.14e-05,0,0,0,0.0,-1e-05,0,0,0.0,-5.14e-05,0.0,0,0,-0.000154,0,0.0,0,0,0.0,0,-0.004737157,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-5.14e-05,0,-5.14e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-5.14e-05,0,0.0,0,0.016596096,0.016596096,0.016596096,0,0,-5.14e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1759,86,0,0,0,0,0.0,0,0,0,0,0,-5.08e-05,0,0,0.0,0.016403173,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.079193363,0,0,0,0,0,0,0,0,0,-0.068516814,0,0,-5.08e-05,0,0,0,0,0,0,0,-0.003650144,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-5.08e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.013268328,0,0,0.016403173,0.0,0.0,-0.062604111,-5.08e-05,0,0,0,0.0,-1e-05,0,0,0.0,-5.08e-05,0.0,0,0,-0.000152,0,0.0,0,0,0.0,0,-0.004682089,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-5.08e-05,0,-5.08e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-5.08e-05,0,0.0,0,0.016403173,0.016403173,0.016403173,0,0,-5.08e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1774,87,0,0,0,0,0.0,0,0,0,0,0,-5.02e-05,0,0,0.0,0.016210955,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.078265331,0,0,0,0,0,0,0,0,0,-0.06771383,0,0,-5.02e-05,0,0,0,0,0,0,0,-0.003607371,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-5.02e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.013112845,0,0,0.016210955,0.0,0.0,-0.06187057,-5.02e-05,0,0,0,0.0,-1e-05,0,0,0.0,-5.02e-05,0.0,0,0,-0.000151,0,0.0,0,0,0.0,0,-0.004627223,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-5.02e-05,0,-5.02e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-5.02e-05,0,0.0,0,0.016210955,0.016210955,0.016210955,0,0,-5.02e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
4,88,0,0,0,0,0.0,0,0,0,0,0,-4.96e-05,0,0,0.0,0.016019095,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.077339028,0,0,0,0,0,0,0,0,0,-0.066912342,0,0,-4.96e-05,0,0,0,0,0,0,0,-0.003564677,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.96e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.012957651,0,0,0.016019095,0.0,0.0,-0.061138397,-4.96e-05,0,0,0,0.0,-1e-05,0,0,0.0,-4.96e-05,0.0,0,0,-0.000149,0,0.0,0,0,0.0,0,-0.004572459,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.96e-05,0,-4.96e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.96e-05,0,0.0,0,0.016019095,0.016019095,0.016019095,0,0,-4.96e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
19,89,0,0,0,0,0.0,0,0,0,0,0,-4.9e-05,0,0,0.0,0.01581244,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.076341301,0,0,0,0,0,0,0,0,0,-0.066049055,0,0,-4.9e-05,0,0,0,0,0,0,0,-0.00351869,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.9e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.012790491,0,0,0.01581244,0.0,0.0,-0.060349768,-4.9e-05,0,0,0,0.0,-1e-05,0,0,0.0,-4.9e-05,0.0,0,0,-0.000147,0,0.0,0,0,0.0,0,-0.004513472,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.9e-05,0,-4.9e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.9e-05,0,0.0,0,0.01581244,0.01581244,0.01581244,0,0,-4.9e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
139,90,0,0,0,0,0.0,0,0,0,0,0,-4.83e-05,0,0,0.0,0.015604773,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.075338679,0,0,0,0,0,0,0,0,0,-0.065181532,0,0,-4.83e-05,0,0,0,0,0,0,0,-0.003472479,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.83e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.012622511,0,0,0.015604773,0.0,0.0,-0.05955727,-4.83e-05,0,0,0,0.0,-1e-05,0,0,0.0,-4.83e-05,0.0,0,0,-0.000145,0,0.0,0,0,0.0,0,-0.004454195,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.83e-05,0,-4.83e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.83e-05,0,0.0,0,0.015604773,0.015604773,0.015604773,0,0,-4.83e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
169,91,0,0,0,0,0.0,0,0,0,0,0,-4.77e-05,0,0,0.0,0.01539594,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.074330433,0,0,0,0,0,0,0,0,0,-0.064309142,0,0,-4.77e-05,0,0,0,0,0,0,0,-0.003426008,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.77e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.012453589,0,0,0.01539594,0.0,0.0,-0.058760326,-4.77e-05,0,0,0,0.0,-1e-05,0,0,0.0,-4.77e-05,0.0,0,0,-0.000143,0,0.0,0,0,0.0,0,-0.004394587,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.77e-05,0,-4.77e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.77e-05,0,0.0,0,0.01539594,0.01539594,0.01539594,0,0,-4.77e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
199,92,0,0,0,0,0.0,0,0,0,0,0,-4.7e-05,0,0,0.0,0.015185818,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.073315965,0,0,0,0,0,0,0,0,0,-0.06343137,0,0,-4.7e-05,0,0,0,0,0,0,0,-0.00337925,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.7e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.012283624,0,0,0.015185818,0.0,0.0,-0.057958465,-4.7e-05,0,0,0,0.0,-1e-05,0,0,0.0,-4.7e-05,0.0,0,0,-0.000141,0,0.0,0,0,0.0,0,-0.00433461,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.7e-05,0,-4.7e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.7e-05,0,0.0,0,0.015185818,0.015185818,0.015185818,0,0,-4.7e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
229,93,0,0,0,0,0.0,0,0,0,0,0,-4.64e-05,0,0,0.0,0.014974311,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.072294807,0,0,0,0,0,0,0,0,0,-0.062547808,0,0,-4.64e-05,0,0,0,0,0,0,0,-0.003332184,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.64e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.012112538,0,0,0.014974311,0.0,0.0,-0.057151315,-4.64e-05,0,0,0,0.0,-1e-05,0,0,0.0,-4.64e-05,0.0,0,0,-0.000139,0,0.0,0,0,0.0,0,-0.004274238,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.64e-05,0,-4.64e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.64e-05,0,0.0,0,0.014974311,0.014974311,0.014974311,0,0,-4.64e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
244,94,0,0,0,0,0.0,0,0,0,0,0,-4.57e-05,0,0,0.0,0.014761348,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.071266622,0,0,0,0,0,0,0,0,0,-0.061658167,0,0,-4.57e-05,0,0,0,0,0,0,0,-0.003284794,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.57e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.011940275,0,0,0.014761348,0.0,0.0,-0.056338612,-4.57e-05,0,0,0,0.0,-1e-05,0,0,0.0,-4.57e-05,0.0,0,0,-0.000137,0,0.0,0,0,0.0,0,-0.00421345,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.57e-05,0,-4.57e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.57e-05,0,0.0,0,0.014761348,0.014761348,0.014761348,0,0,-4.57e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
259,95,0,0,0,0,0.0,0,0,0,0,0,-4.5e-05,0,0,0.0,0.014546888,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.070231208,0,0,0,0,0,0,0,0,0,-0.06076227,0,0,-4.5e-05,0,0,0,0,0,0,0,-0.003237071,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.5e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.011766801,0,0,0.014546888,0.0,0.0,-0.055520194,-4.5e-05,0,0,0,0.0,-1e-05,0,0,0.0,-4.5e-05,0.0,0,0,-0.000135,0,0.0,0,0,0.0,0,-0.004152235,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.5e-05,0,-4.5e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.5e-05,0,0.0,0,0.014546888,0.014546888,0.014546888,0,0,-4.5e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
274,96,0,0,0,0,0.0,0,0,0,0,0,-4.44e-05,0,0,0.0,0.014330915,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.069188488,0,0,0,0,0,0,0,0,0,-0.059860052,0,0,-4.44e-05,0,0,0,0,0,0,0,-0.003189011,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.44e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.011592103,0,0,0.014330915,0.0,0.0,-0.054696001,-4.44e-05,0,0,0,0.0,-1e-05,0,0,0.0,-4.44e-05,0.0,0,0,-0.000133,0,0.0,0,0,0.0,0,-0.004090588,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.44e-05,0,-4.44e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.44e-05,0,0.0,0,0.014330915,0.014330915,0.014330915,0,0,-4.44e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
289,97,0,0,0,0,0.0,0,0,0,0,0,-4.37e-05,0,0,0.0,0.01411344,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.068138518,0,0,0,0,0,0,0,0,0,-0.058951561,0,0,-4.37e-05,0,0,0,0,0,0,0,-0.003140617,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.37e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.01141619,0,0,0.01411344,0.0,0.0,-0.053866079,-4.37e-05,0,0,0,0.0,-1e-05,0,0,0.0,-4.37e-05,0.0,0,0,-0.000131,0,0.0,0,0,0.0,0,-0.004028512,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.37e-05,0,-4.37e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.37e-05,0,0.0,0,0.01411344,0.01411344,0.01411344,0,0,-4.37e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
304,98,0,0,0,0,0.0,0,0,0,0,0,-4.3e-05,0,0,0.0,0.013894503,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.06708149,0,0,0,0,0,0,0,0,0,-0.058036963,0,0,-4.3e-05,0,0,0,0,0,0,0,-0.003091898,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.3e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.011239095,0,0,0.013894503,0.0,0.0,-0.053030576,-4.3e-05,0,0,0,0.0,-1e-05,0,0,0.0,-4.3e-05,0.0,0,0,-0.000129,0,0.0,0,0,0.0,0,-0.00396602,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.3e-05,0,-4.3e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.3e-05,0,0.0,0,0.013894503,0.013894503,0.013894503,0,0,-4.3e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
319,99,0,0,0,0,0.0,0,0,0,0,0,-4.23e-05,0,0,0.0,0.013674198,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.066017853,0,0,0,0,0,0,0,0,0,-0.057116647,0,0,-4.23e-05,0,0,0,0,0,0,0,-0.003042874,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.23e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.011060893,0,0,0.013674198,0.0,0.0,-0.052189851,-4.23e-05,0,0,0,0.0,-1e-05,0,0,0.0,-4.23e-05,0.0,0,0,-0.000127,0,0.0,0,0,0.0,0,-0.003903136,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.23e-05,0,-4.23e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.23e-05,0,0.0,0,0.013674198,0.013674198,0.013674198,0,0,-4.23e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1519,100,0,0,0,0,0.0,0,0,0,0,0,-4.17e-05,0,0,0.0,0.013452605,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.064948,0,0,0,0,0,0,0,0,0,-0.056190952,0,0,-4.17e-05,0,0,0,0,0,0,0,-0.002993564,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.17e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.010881649,0,0,0.013452605,0.0,0.0,-0.051344212,-4.17e-05,0,0,0,0.0,-1e-05,0,0,0.0,-4.17e-05,0.0,0,0,-0.000125,0,0.0,0,0,0.0,0,-0.003839885,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.17e-05,0,-4.17e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.17e-05,0,0.0,0,0.013452605,0.013452605,0.013452605,0,0,-4.17e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1534,101,0,0,0,0,0.0,0,0,0,0,0,-4.1e-05,0,0,0.0,0.013229825,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.063872419,0,0,0,0,0,0,0,0,0,-0.055260301,0,0,-4.1e-05,0,0,0,0,0,0,0,-0.002943989,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.1e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.010701445,0,0,0.013229825,0.0,0.0,-0.050494045,-4.1e-05,0,0,0,0.0,-1e-05,0,0,0.0,-4.1e-05,0.0,0,0,-0.000123,0,0.0,0,0,0.0,0,-0.003776295,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.1e-05,0,-4.1e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.1e-05,0,0.0,0,0.013229825,0.013229825,0.013229825,0,0,-4.1e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1549,102,0,0,0,0,0.0,0,0,0,0,0,-4.03e-05,0,0,0.0,0.013005711,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.062790397,0,0,0,0,0,0,0,0,0,-0.054324076,0,0,-4.03e-05,0,0,0,0,0,0,0,-0.002894118,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.03e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.010520162,0,0,0.013005711,0.0,0.0,-0.049638787,-4.03e-05,0,0,0,0.0,-1e-05,0,0,0.0,-4.03e-05,0.0,0,0,-0.000121,0,0.0,0,0,0.0,0,-0.003712324,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.03e-05,0,-4.03e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-4.03e-05,0,0.0,0,0.013005711,0.013005711,0.013005711,0,0,-4.03e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1564,103,0,0,0,0,0.0,0,0,0,0,0,-3.96e-05,0,0,0.0,0.012779835,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-0.061699864,0,0,0,0,0,0,0,0,0,-0.053380488,0,0,-3.96e-05,0,0,0,0,0,0,0,-0.002843855,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.96e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.010337453,0,0,0.012779835,0.0,0.0,-0.048776802,-3.96e-05,0,0,0,0.0,-1e-05,0,0,0.0,-3.96e-05,0.0,0,0,-0.000119,0,0.0,0,0,0.0,0,-0.003647851,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.96e-05,0,-3.96e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-3.96e-05,0,0.0,0,0.012779835,0.012779835,0.012779835,0,0,-3.96e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
