,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
1589,104,0,0,0,0,0.0,0,0,0,0,0,-0.000254,0,0,0.0,0.032040819,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000254,0,0,0,0,0,0,0,0.124387947,0,0,0.0,0,0,0,0.0,3.037952565,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000254,-1.009426017,0,-0.034245034,0.0,0,0.0,0,0,-0.039799433,0,0,1e-05,0.0,0.0,-0.07126288,-0.000254,0,0,0,0.0,-5.73e-05,0,0,0.0,-0.000254,0.0,0,0,-0.000763,0,2.853707017,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000254,0,-0.000254,0.0,0,0.0,-0.001746082,0,0,0.0,0.0,0,0,0.0,0,-0.000254,0,-0.131375737,0,0.032040819,0.032040819,0.032040819,0,0,-0.000254,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1604,105,0,0,0,0,0.0,0,0,0,0,0,-0.000256,0,0,0.0,0.03230491,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000256,0,0,0,0,0,0,0,0.124957964,0,0,0.0,0,0,0,0.0,3.06435779,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000256,-1.018276979,0,-0.034527292,0.0,0,0.0,0,0,-0.040127472,0,0,1e-05,0.0,0.0,-0.072305478,-0.000256,0,0,0,0.0,-5.74e-05,0,0,0.0,-0.000256,0.0,0,0,-0.000769,0,2.87768287,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000256,0,-0.000256,0.0,0,0.0,-0.001760474,0,0,0.0,0.0,0,0,0.0,0,-0.000256,0,-0.132003349,0,0.03230491,0.03230491,0.03230491,0,0,-0.000256,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1619,106,0,0,0,0,0.0,0,0,0,0,0,-0.000259,0,0,0.0,0.032571605,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000259,0,0,0,0,0,0,0,0.125578479,0,0,0.0,0,0,0,0.0,3.090888803,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000259,-1.027162873,0,-0.034812334,0.0,0,0.0,0,0,-0.040458747,0,0,1e-05,0.0,0.0,-0.073313481,-0.000259,0,0,0,0.0,-5.76e-05,0,0,0.0,-0.000259,0.0,0,0,-0.000776,0,2.90185029,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000259,0,-0.000259,0.0,0,0.0,-0.001775008,0,0,0.0,0.0,0,0,0.0,0,-0.000259,0,-0.132682028,0,0.032571605,0.032571605,0.032571605,0,0,-0.000259,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-9.96e-11,0,0,0
1649,107,0,0,0,0,0.0,0,0,0,0,0,-0.000261,0,0,0.0,0.032840921,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000261,0,0,0,0,0,0,0,0.126248963,0,0,0.0,0,0,0,0.0,3.117549017,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000261,-1.036084934,0,-0.035100178,0.0,0,0.0,0,0,-0.040793278,0,0,1e-05,0.0,0.0,-0.074287526,-0.000261,0,0,0,0.0,-5.78e-05,0,0,0.0,-0.000261,0.0,0,0,-0.000782,0,2.926211397,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000261,0,-0.000261,0.0,0,0.0,-0.001789684,0,0,0.0,0.0,0,0,0.0,0,-0.000261,0,-0.133411247,0,0.032840921,0.032840921,0.032840921,0,0,-0.000261,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-6.21e-11,0,0,0
1679,108,0,0,0,0,0.0,0,0,0,0,0,-0.000263,0,0,0.0,0.033112878,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000263,0,0,0,0,0,0,0,0.126969039,0,0,0.0,0,0,0,0.0,3.144341552,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000263,-1.045044274,0,-0.035390844,0.0,0,0.0,0,0,-0.041131089,0,0,1e-05,0.0,0.0,-0.075228102,-0.000263,0,0,0,0.0,-5.8e-05,0,0,0.0,-0.000263,0.0,0,0,-0.000789,0,2.950768305,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000263,0,-0.000263,0.0,0,0.0,-0.001804505,0,0,0.0,0.0,0,0,0.0,0,-0.000263,0,-0.134190634,0,0.033112878,0.033112878,0.033112878,0,0,-0.000263,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-3.86e-11,0,0,0
1709,109,0,0,0,0,0.0,0,0,0,0,0,-0.000265,0,0,0.0,0.033387494,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000265,0,0,0,0,0,0,0,0.127738243,0,0,0.0,0,0,0,0.0,3.171269713,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000265,-1.054042083,0,-0.035684352,0.0,0,0.0,0,0,-0.041472202,0,0,1e-05,0.0,0.0,-0.076135783,-0.000265,0,0,0,0.0,-5.82e-05,0,0,0.0,-0.000265,0.0,0,0,-0.000795,0,2.975523149,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000265,0,-0.000265,0.0,0,0.0,-0.00181947,0,0,0.0,0.0,0,0,0.0,0,-0.000265,0,-0.135019729,0,0.033387494,0.033387494,0.033387494,0,0,-0.000265,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-2.4e-11,0,0,0
44,110,0,0,0,0,0.0,0,0,0,0,0,-0.000267,0,0,0.0,0.033664787,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000267,0,0,0,0,0,0,0,0.12855616,0,0,0.0,0,0,0,0.0,3.198336724,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000267,-1.063079515,0,-0.03598072,0.0,0,0.0,0,0,-0.04181664,0,0,1e-05,0.0,0.0,-0.077011096,-0.000267,0,0,0,0.0,-5.83e-05,0,0,0.0,-0.000267,0.0,0,0,-0.000802,0,3.000478074,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000267,0,-0.000267,0.0,0,0.0,-0.001834581,0,0,0.0,0.0,0,0,0.0,0,-0.000267,0,-0.135898121,0,0.033664787,0.033664787,0.033664787,0,0,-0.000267,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.41e-11,0,0,0
59,111,0,0,0,0,0.0,0,0,0,0,0,-0.00027,0,0,0.0,0.033944777,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.00027,0,0,0,0,0,0,0,0.1294226,0,0,0.0,0,0,0,0.0,3.225545382,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.00027,-1.072157545,0,-0.036279972,0.0,0,0.0,0,0,-0.04216443,0,0,1e-05,0.0,0.0,-0.077854363,-0.00027,0,0,0,0.0,-5.85e-05,0,0,0.0,-0.00027,0.0,0,0,-0.000809,0,3.025635211,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.00027,0,-0.00027,0.0,0,0.0,-0.00184984,0,0,0.0,0.0,0,0,0.0,0,-0.00027,0,-0.136825624,0,0.033944777,0.033944777,0.033944777,0,0,-0.00027,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-8.3e-12,0,0,0
74,112,0,0,0,0,0.0,0,0,0,0,0,-0.000272,0,0,0.0,0.034227486,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000272,0,0,0,0,0,0,0,0.130337318,0,0,0.0,0,0,0,0.0,3.252898604,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000272,-1.081277197,0,-0.03658213,0.0,0,0.0,0,0,-0.042515596,0,0,1e-05,0.0,0.0,-0.078665949,-0.000272,0,0,0,0.0,-5.86e-05,0,0,0.0,-0.000272,0.0,0,0,-0.000815,0,3.050996712,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000272,0,-0.000272,0.0,0,0.0,-0.001865246,0,0,0.0,0.0,0,0,0.0,0,-0.000272,0,-0.137801998,0,0.034227486,0.034227486,0.034227486,0,0,-0.000272,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-4.86e-12,0,0,0
89,113,0,0,0,0,0.0,0,0,0,0,0,-0.000274,0,0,0.0,0.034512934,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000274,0,0,0,0,0,0,0,0.131300093,0,0,0.0,0,0,0,0.0,3.28039928,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000274,-1.090439484,0,-0.036887215,0.0,0,0.0,0,0,-0.042870165,0,0,1e-05,0.0,0.0,-0.079446207,-0.000274,0,0,0,0.0,-5.88e-05,0,0,0.0,-0.000274,0.0,0,0,-0.000822,0,3.076564743,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000274,0,-0.000274,0.0,0,0.0,-0.001880802,0,0,0.0,0.0,0,0,0.0,0,-0.000274,0,-0.138827027,0,0.034512934,0.034512934,0.034512934,0,0,-0.000274,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-2.83e-12,0,0,0
104,114,0,0,0,0,0.0,0,0,0,0,0,-0.000276,0,0,0.0,0.034801143,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000276,0,0,0,0,0,0,0,0.132310719,0,0,0.0,0,0,0,0.0,3.308050287,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000276,-1.099645411,0,-0.037195251,0.0,0,0.0,0,0,-0.043228163,0,0,1e-05,0.0,0.0,-0.08019547,-0.000276,0,0,0,0.0,-5.89e-05,0,0,0.0,-0.000276,0.0,0,0,-0.000829,0,3.102341481,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000276,0,-0.000276,0.0,0,0.0,-0.001896508,0,0,0.0,0.0,0,0,0.0,0,-0.000276,0,-0.139900508,0,0.034801143,0.034801143,0.034801143,0,0,-0.000276,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.65e-12,0,0,0
119,115,0,0,0,0,0.0,0,0,0,0,0,-0.000279,0,0,0.0,0.035092133,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000279,0,0,0,0,0,0,0,0.133368963,0,0,0.0,0,0,0,0.0,3.335854574,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000279,-1.108896009,0,-0.03750626,0.0,0,0.0,0,0,-0.043589616,0,0,1e-05,0.0,0.0,-0.080914101,-0.000279,0,0,0,0.0,-5.91e-05,0,0,0.0,-0.000279,0.0,0,0,-0.000836,0,3.128329123,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000279,0,-0.000279,0.0,0,0.0,-0.001912365,0,0,0.0,0.0,0,0,0.0,0,-0.000279,0,-0.141022214,0,0.035092133,0.035092133,0.035092133,0,0,-0.000279,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-9.54e-13,0,0,0
134,116,0,0,0,0,0.0,0,0,0,0,0,-0.000281,0,0,0.0,0.035385926,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000281,0,0,0,0,0,0,0,0.134474531,0,0,0.0,0,0,0,0.0,3.363815221,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000281,-1.118192368,0,-0.037820264,0.0,0,0.0,0,0,-0.04395455,0,0,1e-05,0.0,0.0,-0.08160252,-0.000281,0,0,0,0.0,-5.92e-05,0,0,0.0,-0.000281,0.0,0,0,-0.000843,0,3.154529886,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000281,0,-0.000281,0.0,0,0.0,-0.001928376,0,0,0.0,0.0,0,0,0.0,0,-0.000281,0,-0.142191855,0,0.035385926,0.035385926,0.035385926,0,0,-0.000281,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-5.85e-13,0,0,0
164,117,0,0,0,0,0.0,0,0,0,0,0,-0.000283,0,0,0.0,0.035682542,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000283,0,0,0,0,0,0,0,0.135627148,0,0,0.0,0,0,0,0.0,3.391935296,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000283,-1.127535566,0,-0.038137286,0.0,0,0.0,0,0,-0.044322991,0,0,1e-05,0.0,0.0,-0.08226113,-0.000283,0,0,0,0.0,-5.93e-05,0,0,0.0,-0.000283,0.0,0,0,-0.00085,0,3.180946,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000283,0,-0.000283,0.0,0,0.0,-0.00194454,0,0,0.0,0.0,0,0,0.0,0,-0.000283,0,-0.143409161,0,0.035682542,0.035682542,0.035682542,0,0,-0.000283,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-3.59e-13,0,0,0
194,118,0,0,0,0,0.0,0,0,0,0,0,-0.000286,0,0,0.0,0.035982004,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000286,0,0,0,0,0,0,0,0.136826625,0,0,0.0,0,0,0,0.0,3.420217707,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000286,-1.136926617,0,-0.038457348,0.0,0,0.0,0,0,-0.044694967,0,0,1e-05,0.0,0.0,-0.082890255,-0.000286,0,0,0,0.0,-5.95e-05,0,0,0.0,-0.000286,0.0,0,0,-0.000857,0,3.207579701,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000286,0,-0.000286,0.0,0,0.0,-0.001960859,0,0,0.0,0.0,0,0,0.0,0,-0.000286,0,-0.144673949,0,0.035982004,0.035982004,0.035982004,0,0,-0.000286,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-2.2e-13,0,0,0
224,119,0,0,0,0,0.0,0,0,0,0,0,-0.000288,0,0,0.0,0.036284327,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000288,0,0,0,0,0,0,0,0.138072156,0,0,0.0,0,0,0,0.0,3.448666606,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000288,-1.146367049,0,-0.03878047,0.0,0,0.0,0,0,-0.045070497,0,0,1e-05,0.0,0.0,-0.083490801,-0.000288,0,0,0,0.0,-5.96e-05,0,0,0.0,-0.000288,0.0,0,0,-0.000864,0,3.234433305,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000288,0,-0.000288,0.0,0,0.0,-0.001977335,0,0,0.0,0.0,0,0,0.0,0,-0.000288,0,-0.145985413,0,0.036284327,0.036284327,0.036284327,0,0,-0.000288,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.08e-13,0,0,0
344,120,0,0,0,0,0.0,0,0,0,0,0,-0.000291,0,0,0.0,0.03658953,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000291,0,0,0,0,0,0,0,0.139363109,0,0,0.0,0,0,0,0.0,3.477285806,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000291,-1.155858246,0,-0.039106669,0.0,0,0.0,0,0,-0.045449604,0,0,1e-05,0.0,0.0,-0.084063509,-0.000291,0,0,0,0.0,-5.97e-05,0,0,0.0,-0.000291,0.0,0,0,-0.000872,0,3.261509121,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000291,0,-0.000291,0.0,0,0.0,-0.001993967,0,0,0.0,0.0,0,0,0.0,0,-0.000291,0,-0.147342928,0,0.03658953,0.03658953,0.03658953,0,0,-0.000291,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
359,121,0,0,0,0,0.0,0,0,0,0,0,-0.000293,0,0,0.0,0.036897633,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000293,0,0,0,0,0,0,0,0.140699036,0,0,0.0,0,0,0,0.0,3.506078772,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000293,-1.165401449,0,-0.039435967,0.0,0,0.0,0,0,-0.045832313,0,0,1e-05,0.0,0.0,-0.084608948,-0.000293,0,0,0,0.0,-5.98e-05,0,0,0.0,-0.000293,0.0,0,0,-0.000879,0,3.288809447,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000293,0,-0.000293,0.0,0,0.0,-0.002010757,0,0,0.0,0.0,0,0,0.0,0,-0.000293,0,-0.148746049,0,0.036897633,0.036897633,0.036897633,0,0,-0.000293,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
374,122,0,0,0,0,0.0,0,0,0,0,0,-0.000295,0,0,0.0,0.037209141,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000176,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000295,0,0,0,0,0,0,0,0.142079636,0,0,0.0,0,0,0,0.0,3.534395472,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000295,-1.175690648,0,-0.039768905,0.0,0,0.0,0,0,-0.046219252,0,0,1e-05,0.0,0.0,-0.084425729,-0.000295,0,0,0,0.0,-5.99e-05,0,0,0.0,-0.000295,0.0,0,0,-0.000886,0,3.31884832,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000295,0,-0.000295,0.0,0,0.0,-0.002027733,0,0,0.0,0.0,0,0,0.0,0,-0.000295,0,-0.150194586,0,0.037209141,0.037209141,0.037209141,0,0,-0.000295,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
389,123,0,0,0,0,0.0,0,0,0,0,0,-0.000298,0,0,0.0,0.037527072,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001618917,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000298,0,0,0,0,0,0,0,0.143503948,0,0,0.0,0,0,0,0.0,3.558198692,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000298,-1.191015294,0,-0.040108707,0.0,0,0.0,0,0,-0.046614169,0,0,1e-05,0.0,0.0,-0.07917191,-0.000298,0,0,0,0.0,-6e-05,0,0,0.0,-0.000298,0.0,0,0,-0.000894,0,3.367171793,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000298,0,-0.000298,0.0,0,0.0,-0.002045059,0,0,0.0,0.0,0,0,0.0,0,-0.000298,0,-0.151688235,0,0.037527072,0.037527072,0.037527072,0,0,-0.000298,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
404,124,0,0,0,0,0.0,0,0,0,0,0,-0.0003,0,0,0.0,0.037779604,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.003560191,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.0003,0,0,0,0,0,0,0,0.144986058,0,0,0.0,0,0,0,0.0,3.572872047,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0003,-1.205827178,0,-0.040378613,0.0,0,0.0,0,0,-0.046927852,0,0,1e-05,0.0,0.0,-0.071466746,-0.0003,0,0,0,0.0,-6.01e-05,0,0,0.0,-0.0003,0.0,0,0,-0.0009,0,3.416338932,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.0003,0,-0.0003,0.0,0,0.0,-0.002058821,0,0,0.0,0.0,0,0,0.0,0,-0.0003,0,-0.153225421,0,0.037779604,0.037779604,0.037779604,0,0,-0.0003,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
419,125,0,0,0,0,0.0,0,0,0,0,0,-0.000301,0,0,0.0,0.037966387,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.005631045,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000301,0,0,0,0,0,0,0,0.146523777,0,0,0.0,0,0,0,0.0,3.579860439,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000301,-1.218701753,0,-0.040578245,0.0,0,0.0,0,0,-0.047159864,0,0,1e-05,0.0,0.0,-0.062786158,-0.000301,0,0,0,0.0,-6.02e-05,0,0,0.0,-0.000301,0.0,0,0,-0.000904,0,3.461153532,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.000301,0,-0.000301,0.0,0,0.0,-0.002068999,0,0,0.0,0.0,0,0,0.0,0,-0.000301,0,-0.154803875,0,0.037966387,0.037966387,0.037966387,0,0,-0.000301,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
