,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
1265,63,0,0,0,0,0.0,0,0,0,0,0,-1.52e-05,0,0,0.0,0.00490306,0.0,0,0,0,0.0,0,0,0,-0.001185553,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.52e-05,0,0,0,0,0,0,0,-0.001648578,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.001840554,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.52e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.003981208,0,0,0.00492306,0.0,0.0,0.019766832,-1.52e-05,0,0,0,0.000558,1e-05,0,0,0.0,-6.07e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.028502999,0,0,0.0,0,0,0,0,-0.001757385,0.0,0,0,-1.52e-05,0,-1.52e-05,0.0,0,0.0,0.0,0,0,0.107093448,0.0,0,0,0.0,0,-1.52e-05,0,0.0,0,0.00490306,0.00490306,0.00490306,0,0,-1.52e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.43e-06,0,0,0
1280,64,0,0,0,0,0.0,0,0,0,0,0,-1.61e-05,0,0,0.0,0.005193564,0.0,0,0,0,0.0,0,0,0,-0.001255796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.61e-05,0,0,0,0,0,0,0,-0.001746451,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.001949606,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.61e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.004217092,0,0,0.005213564,0.0,0.0,0.020938503,-1.61e-05,0,0,0,0.000591,1e-05,0,0,0.0,-6.43e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.030192035,0,0,0.0,0,0,0,0,-0.001861509,0.0,0,0,-1.61e-05,0,-1.61e-05,0.0,0,0.0,0.0,0,0,0.113434862,0.0,0,0,0.0,0,-1.61e-05,0,0.0,0,0.005193564,0.005193564,0.005193564,0,0,-1.61e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-9.68e-07,0,0,0
1295,65,0,0,0,0,0.0,0,0,0,0,0,-1.7e-05,0,0,0.0,0.005499867,0.0,0,0,0,0.0,0,0,0,-0.00132986,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.7e-05,0,0,0,0,0,0,0,-0.001849818,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.002064589,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.7e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.004465806,0,0,0.005519867,0.0,0.0,0.022173556,-1.7e-05,0,0,0,0.000626,1e-05,0,0,0.0,-6.81e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.031972761,0,0,0.0,0,0,0,0,-0.001971296,0.0,0,0,-1.7e-05,0,-1.7e-05,0.0,0,0.0,0.0,0,0,0.120122365,0.0,0,0,0.0,0,-1.7e-05,0,0.0,0,0.005499867,0.005499867,0.005499867,0,0,-1.7e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-6.54e-07,0,0,0
1310,66,0,0,0,0,0.0,0,0,0,0,0,-1.8e-05,0,0,0.0,0.005823194,0.0,0,0,0,0.0,0,0,0,-0.00140804,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.8e-05,0,0,0,0,0,0,0,-0.001959048,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.002185962,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.8e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.004728343,0,0,0.005843194,0.0,0.0,0.023477017,-1.8e-05,0,0,0,0.000663,1e-05,0,0,0.0,-7.21e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.033852343,0,0,0.0,0,0,0,0,-0.002087185,0.0,0,0,-1.8e-05,0,-1.8e-05,0.0,0,0.0,0.0,0,0,0.127182386,0.0,0,0,0.0,0,-1.8e-05,0,0.0,0,0.005823194,0.005823194,0.005823194,0,0,-1.8e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-4.4e-07,0,0,0
1325,67,0,0,0,0,0.0,0,0,0,0,0,-1.89e-05,0,0,0.0,0.006104024,0.0,0,0,0,0.0,0,0,0,-0.001475944,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.89e-05,0,0,0,0,0,0,0,-0.002053962,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.002291382,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.89e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.004956371,0,0,0.006124024,0.0,0.0,0.024609068,-1.89e-05,0,0,0,0.000696,1e-05,0,0,0.0,-7.56e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.035484829,0,0,0.0,0,0,0,0,-0.002187841,0.0,0,0,-1.89e-05,0,-1.89e-05,0.0,0,0.0,0.0,0,0,0.133314716,0.0,0,0,0.0,0,-1.89e-05,0,0.0,0,0.006104024,0.006104024,0.006104024,0,0,-1.89e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-2.95e-07,0,0,0
1340,68,0,0,0,0,0.0,0,0,0,0,0,-1.98e-05,0,0,0.0,0.006378678,0.0,0,0,0,0.0,0,0,0,-0.001542355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.98e-05,0,0,0,0,0,0,0,-0.002146832,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.002394484,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.98e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.005179386,0,0,0.006398678,0.0,0.0,0.02571614,-1.98e-05,0,0,0,0.000727,1e-05,0,0,0.0,-7.9e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.037081377,0,0,0.0,0,0,0,0,-0.002286285,0.0,0,0,-1.98e-05,0,-1.98e-05,0.0,0,0.0,0.0,0,0,0.139312514,0.0,0,0,0.0,0,-1.98e-05,0,0.0,0,0.006378678,0.006378678,0.006378678,0,0,-1.98e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.98e-07,0,0,0
1355,69,0,0,0,0,0.0,0,0,0,0,0,-2.06e-05,0,0,0.0,0.006664431,0.0,0,0,0,0.0,0,0,0,-0.001611449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.06e-05,0,0,0,0,0,0,0,-0.002243492,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.002501753,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.06e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.005411413,0,0,0.006684431,0.0,0.0,0.026867877,-2.06e-05,0,0,0,0.00076,1e-05,0,0,0.0,-8.25e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.038742404,0,0,0.0,0,0,0,0,-0.002388706,0.0,0,0,-2.06e-05,0,-2.06e-05,0.0,0,0.0,0.0,0,0,0.145552933,0.0,0,0,0.0,0,-2.06e-05,0,0.0,0,0.006664431,0.006664431,0.006664431,0,0,-2.06e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.32e-07,0,0,0
1370,70,0,0,0,0,0.0,0,0,0,0,0,-2.16e-05,0,0,0.0,0.006961631,0.0,0,0,0,0.0,0,0,0,-0.001683312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.16e-05,0,0,0,0,0,0,0,-0.002344048,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.002613319,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.16e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.005652735,0,0,0.006981631,0.0,0.0,0.028065705,-2.16e-05,0,0,0,0.000795,1e-05,0,0,0.0,-8.62e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.04046995,0,0,0.0,0,0,0,0,-0.00249523,0.0,0,0,-2.16e-05,0,-2.16e-05,0.0,0,0.0,0.0,0,0,0.152043517,0.0,0,0,0.0,0,-2.16e-05,0,0.0,0,0.006961631,0.006961631,0.006961631,0,0,-2.16e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-8.74e-08,0,0,0
1385,71,0,0,0,0,0.0,0,0,0,0,0,-2.25e-05,0,0,0.0,0.007270617,0.0,0,0,0,0.0,0,0,0,-0.001758024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.25e-05,0,0,0,0,0,0,0,-0.002448608,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.002729309,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.25e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.005903627,0,0,0.007290617,0.0,0.0,0.029311001,-2.25e-05,0,0,0,0.000831,1e-05,0,0,0.0,-9.01e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.042265986,0,0,0.0,0,0,0,0,-0.002605979,0.0,0,0,-2.25e-05,0,-2.25e-05,0.0,0,0.0,0.0,0,0,0.158791606,0.0,0,0,0.0,0,-2.25e-05,0,0.0,0,0.007270617,0.007270617,0.007270617,0,0,-2.25e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-5.78e-08,0,0,0
1400,72,0,0,0,0,0.0,0,0,0,0,0,-2.35e-05,0,0,0.0,0.007591694,0.0,0,0,0,0.0,0,0,0,-0.00183566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.35e-05,0,0,0,0,0,0,0,-0.00255727,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.002849837,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.35e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.006164337,0,0,0.007611694,0.0,0.0,0.030605003,-2.35e-05,0,0,0,0.000868,1e-05,0,0,0.0,-9.4e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.04413229,0,0,0.0,0,0,0,0,-0.002721061,0.0,0,0,-2.35e-05,0,-2.35e-05,0.0,0,0.0,0.0,0,0,0.165803827,0.0,0,0,0.0,0,-2.35e-05,0,0.0,0,0.007591694,0.007591694,0.007591694,0,0,-2.35e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-3.81e-08,0,0,0
1415,73,0,0,0,0,0.0,0,0,0,0,0,-2.45e-05,0,0,0.0,0.007925177,0.0,0,0,0,0.0,0,0,0,-0.001916296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.45e-05,0,0,0,0,0,0,0,-0.002670138,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.002975023,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.45e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.006435119,0,0,0.007945177,0.0,0.0,0.031948988,-2.45e-05,0,0,0,0.000907,1e-05,0,0,0.0,-9.82e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.046070697,0,0,0.0,0,0,0,0,-0.00284059,0.0,0,0,-2.45e-05,0,-2.45e-05,0.0,0,0.0,0.0,0,0,0.173087035,0.0,0,0,0.0,0,-2.45e-05,0,0.0,0,0.007925177,0.007925177,0.007925177,0,0,-2.45e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-2.5e-08,0,0,0
1430,74,0,0,0,0,0.0,0,0,0,0,0,-2.56e-05,0,0,0.0,0.008271365,0.0,0,0,0,0.0,0,0,0,-0.002000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.56e-05,0,0,0,0,0,0,0,-0.002787312,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.003104978,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.56e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.006716219,0,0,0.008291365,0.0,0.0,0.033344171,-2.56e-05,0,0,0,0.000947,1e-05,0,0,0.0,-0.000102,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.048082955,0,0,0.0,0,0,0,0,-0.002964673,0.0,0,0,-2.56e-05,0,-2.56e-05,0.0,0,0.0,0.0,0,0,0.180647779,0.0,0,0,0.0,0,-2.56e-05,0,0.0,0,0.008271365,0.008271365,0.008271365,0,0,-2.56e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.64e-08,0,0,0
1445,75,0,0,0,0,0.0,0,0,0,0,0,-2.67e-05,0,0,0.0,0.008630418,0.0,0,0,0,0.0,0,0,0,-0.002086822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.67e-05,0,0,0,0,0,0,0,-0.002908843,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.003239763,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.67e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.007007764,0,0,0.008650418,0.0,0.0,0.034791191,-2.67e-05,0,0,0,0.000988,1e-05,0,0,0.0,-0.000107,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.050169983,0,0,0.0,0,0,0,0,-0.003093367,0.0,0,0,-2.67e-05,0,-2.67e-05,0.0,0,0.0,0.0,0,0,0.188489496,0.0,0,0,0.0,0,-2.67e-05,0,0.0,0,0.008630418,0.008630418,0.008630418,0,0,-2.67e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.07e-08,0,0,0
1460,76,0,0,0,0,0.0,0,0,0,0,0,-2.79e-05,0,0,0.0,0.009002536,0.0,0,0,0,0.0,0,0,0,-0.0021768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.79e-05,0,0,0,0,0,0,0,-0.003034798,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.003379451,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.79e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.007309918,0,0,0.009022536,0.0,0.0,0.036290859,-2.79e-05,0,0,0,0.001031493,1e-05,0,0,0.0,-0.000112,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.05233295,0,0,0.0,0,0,0,0,-0.003226744,0.0,0,0,-2.79e-05,0,-2.79e-05,0.0,0,0.0,0.0,0,0,0.196616566,0.0,0,0,0.0,0,-2.79e-05,0,0.0,0,0.009002536,0.009002536,0.009002536,0,0,-2.79e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-6.93e-09,0,0,0
1475,77,0,0,0,0,0.0,0,0,0,0,0,-2.91e-05,0,0,0.0,0.009387923,0.0,0,0,0,0.0,0,0,0,-0.002269986,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.91e-05,0,0,0,0,0,0,0,-0.003165246,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.003524122,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.91e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.007622846,0,0,0.009407923,0.0,0.0,0.037844003,-2.91e-05,0,0,0,0.001076183,1e-05,0,0,0.0,-0.000116,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.054573047,0,0,0.0,0,0,0,0,-0.003364877,0.0,0,0,-2.91e-05,0,-2.91e-05,0.0,0,0.0,0.0,0,0,0.205033455,0.0,0,0,0.0,0,-2.91e-05,0,0.0,0,0.009387923,0.009387923,0.009387923,0,0,-2.91e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-4.48e-09,0,0,0
1490,78,0,0,0,0,0.0,0,0,0,0,0,-3.03e-05,0,0,0.0,0.009786757,0.0,0,0,0,0.0,0,0,0,-0.002366423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.03e-05,0,0,0,0,0,0,0,-0.003300249,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.003673839,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.03e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.007946693,0,0,0.009806757,0.0,0.0,0.039451333,-3.03e-05,0,0,0,0.001122434,1e-05,0,0,0.0,-0.000121,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.056891301,0,0,0.0,0,0,0,0,-0.003507829,0.0,0,0,-3.03e-05,0,-3.03e-05,0.0,0,0.0,0.0,0,0,0.213744038,0.0,0,0,0.0,0,-3.03e-05,0,0.0,0,0.009786757,0.009786757,0.009786757,0,0,-3.03e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-4.45e-09,0,0,0
1505,79,0,0,0,0,0.0,0,0,0,0,0,-3.16e-05,0,0,0.0,0.010199176,0.0,0,0,0,0.0,0,0,0,-0.002466146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.16e-05,0,0,0,0,0,0,0,-0.003439849,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.003828657,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.16e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.008281571,0,0,0.010219176,0.0,0.0,0.041113412,-3.16e-05,0,0,0,0.00117026,1e-05,0,0,0.0,-0.000126,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.05928852,0,0,0.0,0,0,0,0,-0.003655651,0.0,0,0,-3.16e-05,0,-3.16e-05,0.0,0,0.0,0.0,0,0,0.222751324,0.0,0,0,0.0,0,-3.16e-05,0,0.0,0,0.010199176,0.010199176,0.010199176,0,0,-3.16e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-4.4e-09,0,0,0
1625,80,0,0,0,0,0.0,0,0,0,0,0,-3.29e-05,0,0,0.0,0.010625284,0.0,0,0,0,0.0,0,0,0,-0.002569178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.29e-05,0,0,0,0,0,0,0,-0.003584084,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.003988613,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.29e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.008627564,0,0,0.010645284,0.0,0.0,0.04283066,-3.29e-05,0,0,0,0.001219674,1e-05,0,0,0.0,-0.000132,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.061765309,0,0,0.0,0,0,0,0,-0.003808379,0.0,0,0,-3.29e-05,0,-3.29e-05,0.0,0,0.0,0.0,0,0,0.232057584,0.0,0,0,0.0,0,-3.29e-05,0,0.0,0,0.010625284,0.010625284,0.010625284,0,0,-3.29e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-4.36e-09,0,0,0
1655,81,0,0,0,0,0.0,0,0,0,0,0,-3.43e-05,0,0,0.0,0.011065139,0.0,0,0,0,0.0,0,0,0,-0.002675534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.43e-05,0,0,0,0,0,0,0,-0.003732971,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.00415373,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.43e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.00898472,0,0,0.011085139,0.0,0.0,0.044603308,-3.43e-05,0,0,0,0.001270682,1e-05,0,0,0.0,-0.000137,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.064322002,0,0,0.0,0,0,0,0,-0.003966035,0.0,0,0,-3.43e-05,0,-3.43e-05,0.0,0,0.0,0.0,0,0,0.241664076,0.0,0,0,0.0,0,-3.43e-05,0,0.0,0,0.011065139,0.011065139,0.011065139,0,0,-3.43e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-4.3e-09,0,0,0
1685,82,0,0,0,0,0.0,0,0,0,0,0,-3.57e-05,0,0,0.0,0.011518755,0.0,0,0,0,0.0,0,0,0,-0.002785218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.57e-05,0,0,0,0,0,0,0,-0.003886517,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.004324012,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.57e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.009353049,0,0,0.011538755,0.0,0.0,0.046431414,-3.57e-05,0,0,0,0.001323286,1e-05,0,0,0.0,-0.000143,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.066958682,0,0,0.0,0,0,0,0,-0.004128623,0.0,0,0,-3.57e-05,0,-3.57e-05,0.0,0,0.0,0.0,0,0,0.251571108,0.0,0,0,0.0,0,-3.57e-05,0,0.0,0,0.011518755,0.011518755,0.011518755,0,0,-3.57e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-4.23e-09,0,0,0
1715,83,0,0,0,0,0.0,0,0,0,0,0,-3.71e-05,0,0,0.0,0.011986865,0.0,0,0,0,0.0,0,0,0,-0.002898406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.71e-05,0,0,0,0,0,0,0,-0.004044968,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.004499735,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.71e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.009733146,0,0,0.012006865,0.0,0.0,0.048317928,-3.71e-05,0,0,0,0.001377571,1e-05,0,0,0.0,-0.000148,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.069679603,0,0,0.0,0,0,0,0,-0.004296405,0.0,0,0,-3.71e-05,0,-3.71e-05,0.0,0,0.0,0.0,0,0,0.26179467,0.0,0,0,0.0,0,-3.71e-05,0,0.0,0,0.011986865,0.011986865,0.011986865,0,0,-3.71e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-4.16e-09,0,0,0
