,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
1689,82,0,0,0,0,0.0,0,0,0,0,0,-3.23e-05,0,0,0.0,0.004073705,0.0,0,0,0,0.0,0,0,0,-0.001440358,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.23e-05,0,0,0,0,0,0,0,-3.23e-05,0,0,-0.000334,0,0,0,0.0,0.249643726,0,0,0,0,0,0,0,-0.001415451,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.23e-05,0.0,0,0.0,0.049194433,0,-0.000656,0,0,-0.005060143,0,0,0.004093705,0.0,0.0,0.017509945,-3.23e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000129,0.066930603,0,0,0.0,0,-0.069069167,0,0,0.0,0,-0.00131864,0,0,0.0,0,0,0,0,-0.050512663,0.0,0,0,-3.23e-05,0,-3.23e-05,-0.000485,0,-0.000718,-0.000222,0,0,0.0,0.0,0,0,0.0,0,-3.23e-05,0,-0.000495,0,0.004073705,0.004073705,0.004073705,0,0,-3.23e-05,0.0,0,0,-0.000853,0,-0.025713155,0,0,0,0,0,-0.000361,0,0,0.0,0,0,0
1719,83,0,0,0,0,0.0,0,0,0,0,0,-3.23e-05,0,0,0.0,0.004063533,0.0,0,0,0,0.0,0,0,0,-0.001436762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.23e-05,0,0,0,0,0,0,0,-3.23e-05,0,0,-0.000333,0,0,0,0.0,0.249394741,0,0,0,0,0,0,0,-0.001411917,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.23e-05,0.0,0,0.0,0.049698202,0,-0.000654,0,0,-0.005047509,0,0,0.004083533,0.0,0.0,0.017240385,-3.23e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000129,0.065988289,0,0,0.0,0,-0.068754299,0,0,0.0,0,-0.001315347,0,0,0.0,0,0,0,0,-0.05101314,0.0,0,0,-3.23e-05,0,-3.23e-05,-0.000483,0,-0.000716,-0.000221,0,0,0.0,0.0,0,0,0.0,0,-3.23e-05,0,-0.000493,0,0.004063533,0.004063533,0.004063533,0,0,-3.23e-05,0.0,0,0,-0.00085,0,-0.024835134,0,0,0,0,0,-0.00036,0,0,0.0,0,0,0
1734,84,0,0,0,0,0.0,0,0,0,0,0,-3.22e-05,0,0,0.0,0.004053739,0.0,0,0,0,0.0,0,0,0,-0.001433299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.22e-05,0,0,0,0,0,0,0,-3.22e-05,0,0,-0.000332,0,0,0,0.0,0.24915318,0,0,0,0,0,0,0,-0.001408514,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.22e-05,0.0,0,0.0,0.050184303,0,-0.000653,0,0,-0.005035342,0,0,0.004073739,0.0,0.0,0.016982422,-3.22e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000129,0.065080121,0,0,0.0,0,-0.068448762,0,0,0.0,0,-0.001312177,0,0,0.0,0,0,0,0,-0.051496072,0.0,0,0,-3.22e-05,0,-3.22e-05,-0.000482,0,-0.000714,-0.000221,0,0,0.0,0.0,0,0,0.0,0,-3.22e-05,0,-0.000492,0,0.004053739,0.004053739,0.004053739,0,0,-3.22e-05,0.0,0,0,-0.000848,0,-0.023989566,0,0,0,0,0,-0.00036,0,0,0.0,0,0,0
1749,85,0,0,0,0,0.0,0,0,0,0,0,-3.21e-05,0,0,0.0,0.004044349,0.0,0,0,0,0.0,0,0,0,-0.001429979,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.21e-05,0,0,0,0,0,0,0,-3.21e-05,0,0,-0.000331,0,0,0,0.0,0.248920433,0,0,0,0,0,0,0,-0.001405251,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.21e-05,0.0,0,0.0,0.05065361,0,-0.000651,0,0,-0.005023679,0,0,0.004064349,0.0,0.0,0.016736496,-3.21e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000128,0.06420601,0,0,0.0,0,-0.068152351,0,0,0.0,0,-0.001309137,0,0,0.0,0,0,0,0,-0.05196234,0.0,0,0,-3.21e-05,0,-3.21e-05,-0.000481,0,-0.000713,-0.00022,0,0,0.0,0.0,0,0,0.0,0,-3.21e-05,0,-0.000491,0,0.004044349,0.004044349,0.004044349,0,0,-3.21e-05,0.0,0,0,-0.000846,0,-0.023176248,0,0,0,0,0,-0.000359,0,0,0.0,0,0,0
1764,86,0,0,0,0,0.0,0,0,0,0,0,-3.2e-05,0,0,0.0,0.004035365,0.0,0,0,0,0.0,0,0,0,-0.001426803,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.2e-05,0,0,0,0,0,0,0,-3.2e-05,0,0,-0.000331,0,0,0,0.0,0.248696803,0,0,0,0,0,0,0,-0.00140213,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.2e-05,0.0,0,0.0,0.05110668,0,-0.00065,0,0,-0.00501252,0,0,0.004055365,0.0,0.0,0.016502456,-3.2e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000128,0.063365291,0,0,0.0,0,-0.067864898,0,0,0.0,0,-0.001306229,0,0,0.0,0,0,0,0,-0.052412503,0.0,0,0,-3.2e-05,0,-3.2e-05,-0.00048,0,-0.000711,-0.00022,0,0,0.0,0.0,0,0,0.0,0,-3.2e-05,0,-0.00049,0,0.004035365,0.004035365,0.004035365,0,0,-3.2e-05,0.0,0,0,-0.000845,0,-0.022394492,0,0,0,0,0,-0.000358,0,0,0.0,0,0,0
1779,87,0,0,0,0,0.0,0,0,0,0,0,-3.2e-05,0,0,0.0,0.004026787,0.0,0,0,0,0.0,0,0,0,-0.00142377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.2e-05,0,0,0,0,0,0,0,-3.2e-05,0,0,-0.00033,0,0,0,0.0,0.248482584,0,0,0,0,0,0,0,-0.001399149,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.2e-05,0.0,0,0.0,0.051544062,0,-0.000648,0,0,-0.005001865,0,0,0.004046787,0.0,0.0,0.016280136,-3.2e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000128,0.062557293,0,0,0.0,0,-0.067586248,0,0,0.0,0,-0.001303453,0,0,0.0,0,0,0,0,-0.05284711,0.0,0,0,-3.2e-05,0,-3.2e-05,-0.000479,0,-0.000709,-0.000219,0,0,0.0,0.0,0,0,0.0,0,-3.2e-05,0,-0.000489,0,0.004026787,0.004026787,0.004026787,0,0,-3.2e-05,0.0,0,0,-0.000843,0,-0.021643606,0,0,0,0,0,-0.000357,0,0,0.0,0,0,0
9,88,0,0,0,0,0.0,0,0,0,0,0,-3.19e-05,0,0,0.0,0.004018625,0.0,0,0,0,0.0,0,0,0,-0.001420884,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.19e-05,0,0,0,0,0,0,0,-3.19e-05,0,0,-0.000329,0,0,0,0.0,0.248278394,0,0,0,0,0,0,0,-0.001396313,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.19e-05,0.0,0,0.0,0.05196628,0,-0.000647,0,0,-0.004991726,0,0,0.004038625,0.0,0.0,0.016069661,-3.19e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000128,0.061781757,0,0,0.0,0,-0.067316253,0,0,0.0,0,-0.001300811,0,0,0.0,0,0,0,0,-0.053266686,0.0,0,0,-3.19e-05,0,-3.19e-05,-0.000478,0,-0.000708,-0.000219,0,0,0.0,0.0,0,0,0.0,0,-3.19e-05,0,-0.000488,0,0.004018625,0.004018625,0.004018625,0,0,-3.19e-05,0.0,0,0,-0.000841,0,-0.020923283,0,0,0,0,0,-0.000357,0,0,0.0,0,0,0
24,89,0,0,0,0,0.0,0,0,0,0,0,-3.18e-05,0,0,0.0,0.004001696,0.0,0,0,0,0.0,0,0,0,-0.001414898,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.18e-05,0,0,0,0,0,0,0,-3.18e-05,0,0,-0.000328,0,0,0,0.0,0.24761686,0,0,0,0,0,0,0,-0.001390431,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.18e-05,0.0,0,0.0,0.052166287,0,-0.000644,0,0,-0.004970698,0,0,0.004021696,0.0,0.0,0.015742019,-3.18e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000127,0.060978007,0,0,0.0,0,-0.067054785,0,0,0.0,0,-0.001295331,0,0,0.0,0,0,0,0,-0.053461215,0.0,0,0,-3.18e-05,0,-3.18e-05,-0.000476,0,-0.000705,-0.000218,0,0,0.0,0.0,0,0,0.0,0,-3.18e-05,0,-0.000486,0,0.004001696,0.004001696,0.004001696,0,0,-3.18e-05,0.0,0,0,-0.000837,0,-0.020223963,0,0,0,0,0,-0.000355,0,0,0.0,0,0,0
144,90,0,0,0,0,0.0,0,0,0,0,0,-3.16e-05,0,0,0.0,0.003984654,0.0,0,0,0,0.0,0,0,0,-0.001408873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.16e-05,0,0,0,0,0,0,0,-3.16e-05,0,0,-0.000327,0,0,0,0.0,0.246934259,0,0,0,0,0,0,0,-0.00138451,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.16e-05,0.0,0,0.0,0.052346157,0,-0.000642,0,0,-0.00494953,0,0,0.004004654,0.0,0.0,0.015423062,-3.16e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000127,0.060196191,0,0,0.0,0,-0.066793092,0,0,0.0,0,-0.001289814,0,0,0.0,0,0,0,0,-0.053635571,0.0,0,0,-3.16e-05,0,-3.16e-05,-0.000474,0,-0.000702,-0.000217,0,0,0.0,0.0,0,0,0.0,0,-3.16e-05,0,-0.000484,0,0.003984654,0.003984654,0.003984654,0,0,-3.16e-05,0.0,0,0,-0.000834,0,-0.019549798,0,0,0,0,0,-0.000353,0,0,0.0,0,0,0
174,91,0,0,0,0,0.0,0,0,0,0,0,-3.15e-05,0,0,0.0,0.003967487,0.0,0,0,0,0.0,0,0,0,-0.001402803,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.15e-05,0,0,0,0,0,0,0,-3.15e-05,0,0,-0.000325,0,0,0,0.0,0.246230612,0,0,0,0,0,0,0,-0.001378545,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.15e-05,0.0,0,0.0,0.052506524,0,-0.000639,0,0,-0.004928205,0,0,0.003987487,0.0,0.0,0.015112159,-3.15e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000126,0.059435047,0,0,0.0,0,-0.066531082,0,0,0.0,0,-0.001284257,0,0,0.0,0,0,0,0,-0.053790382,0.0,0,0,-3.15e-05,0,-3.15e-05,-0.000472,0,-0.000699,-0.000216,0,0,0.0,0.0,0,0,0.0,0,-3.15e-05,0,-0.000482,0,0.003967487,0.003967487,0.003967487,0,0,-3.15e-05,0.0,0,0,-0.00083,0,-0.018899498,0,0,0,0,0,-0.000352,0,0,0.0,0,0,0
204,92,0,0,0,0,0.0,0,0,0,0,0,-3.14e-05,0,0,0.0,0.003950203,0.0,0,0,0,0.0,0,0,0,-0.001396691,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.14e-05,0,0,0,0,0,0,0,-3.14e-05,0,0,-0.000324,0,0,0,0.0,0.245506614,0,0,0,0,0,0,0,-0.001372539,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.14e-05,0.0,0,0.0,0.052648011,0,-0.000636,0,0,-0.004906736,0,0,0.003970203,0.0,0.0,0.014809277,-3.14e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000125,0.058694098,0,0,0.0,0,-0.066268655,0,0,0.0,0,-0.001278663,0,0,0.0,0,0,0,0,-0.053926276,0.0,0,0,-3.14e-05,0,-3.14e-05,-0.00047,0,-0.000696,-0.000215,0,0,0.0,0.0,0,0,0.0,0,-3.14e-05,0,-0.00048,0,0.003950203,0.003950203,0.003950203,0,0,-3.14e-05,0.0,0,0,-0.000827,0,-0.018272514,0,0,0,0,0,-0.00035,0,0,0.0,0,0,0
234,93,0,0,0,0,0.0,0,0,0,0,0,-3.12e-05,0,0,0.0,0.003932785,0.0,0,0,0,0.0,0,0,0,-0.001390533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.12e-05,0,0,0,0,0,0,0,-3.12e-05,0,0,-0.000322,0,0,0,0.0,0.244762171,0,0,0,0,0,0,0,-0.001366487,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.12e-05,0.0,0,0.0,0.052771231,0,-0.000633,0,0,-0.0048851,0,0,0.003952785,0.0,0.0,0.014513699,-3.12e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000125,0.057971987,0,0,0.0,0,-0.066005726,0,0,0.0,0,-0.001273024,0,0,0.0,0,0,0,0,-0.05404386,0.0,0,0,-3.12e-05,0,-3.12e-05,-0.000468,0,-0.000693,-0.000214,0,0,0.0,0.0,0,0,0.0,0,-3.12e-05,0,-0.000478,0,0.003932785,0.003932785,0.003932785,0,0,-3.12e-05,0.0,0,0,-0.000823,0,-0.017667468,0,0,0,0,0,-0.000349,0,0,0.0,0,0,0
249,94,0,0,0,0,0.0,0,0,0,0,0,-3.11e-05,0,0,0.0,0.003915217,0.0,0,0,0,0.0,0,0,0,-0.001384321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.11e-05,0,0,0,0,0,0,0,-3.11e-05,0,0,-0.000321,0,0,0,0.0,0.243997206,0,0,0,0,0,0,0,-0.001360383,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.11e-05,0.0,0,0.0,0.052876815,0,-0.00063,0,0,-0.004863279,0,0,0.003935217,0.0,0.0,0.014224722,-3.11e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000124,0.057267352,0,0,0.0,0,-0.065742201,0,0,0.0,0,-0.001267338,0,0,0.0,0,0,0,0,-0.05414376,0.0,0,0,-3.11e-05,0,-3.11e-05,-0.000466,0,-0.00069,-0.000213,0,0,0.0,0.0,0,0,0.0,0,-3.11e-05,0,-0.000475,0,0.003915217,0.003915217,0.003915217,0,0,-3.11e-05,0.0,0,0,-0.000819,0,-0.017082982,0,0,0,0,0,-0.000347,0,0,0.0,0,0,0
264,95,0,0,0,0,0.0,0,0,0,0,0,-3.09e-05,0,0,0.0,0.003897382,0.0,0,0,0,0.0,0,0,0,-0.001378015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.09e-05,0,0,0,0,0,0,0,-3.09e-05,0,0,-0.000319,0,0,0,0.0,0.243208409,0,0,0,0,0,0,0,-0.001354186,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.09e-05,0.0,0,0.0,0.052965406,0,-0.000628,0,0,-0.004841124,0,0,0.003917382,0.0,0.0,0.013938879,-3.09e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000124,0.056575168,0,0,0.0,0,-0.065477973,0,0,0.0,0,-0.001261565,0,0,0.0,0,0,0,0,-0.054226578,0.0,0,0,-3.09e-05,0,-3.09e-05,-0.000464,0,-0.000687,-0.000212,0,0,0.0,0.0,0,0,0.0,0,-3.09e-05,0,-0.000473,0,0.003897382,0.003897382,0.003897382,0,0,-3.09e-05,0.0,0,0,-0.000816,0,-0.016514253,0,0,0,0,0,-0.000346,0,0,0.0,0,0,0
279,96,0,0,0,0,0.0,0,0,0,0,0,-3.08e-05,0,0,0.0,0.003878806,0.0,0,0,0,0.0,0,0,0,-0.001371447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.08e-05,0,0,0,0,0,0,0,-3.08e-05,0,0,-0.000318,0,0,0,0.0,0.242381229,0,0,0,0,0,0,0,-0.001347731,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.08e-05,0.0,0,0.0,0.053037664,0,-0.000625,0,0,-0.00481805,0,0,0.003898806,0.0,0.0,0.013643283,-3.08e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000123,0.055877843,0,0,0.0,0,-0.065212833,0,0,0.0,0,-0.001255552,0,0,0.0,0,0,0,0,-0.054292825,0.0,0,0,-3.08e-05,0,-3.08e-05,-0.000461,0,-0.000683,-0.000211,0,0,0.0,0.0,0,0,0.0,0,-3.08e-05,0,-0.000471,0,0.003878806,0.003878806,0.003878806,0,0,-3.08e-05,0.0,0,0,-0.000812,0,-0.015944773,0,0,0,0,0,-0.000344,0,0,0.0,0,0,0
294,97,0,0,0,0,0.0,0,0,0,0,0,-3.06e-05,0,0,0.0,0.003859476,0.0,0,0,0,0.0,0,0,0,-0.001364613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.06e-05,0,0,0,0,0,0,0,-3.06e-05,0,0,-0.000316,0,0,0,0.0,0.241514635,0,0,0,0,0,0,0,-0.001341015,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.06e-05,0.0,0,0.0,0.053093757,0,-0.000621,0,0,-0.00479404,0,0,0.003879476,0.0,0.0,0.013338055,-3.06e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000123,0.055174801,0,0,0.0,0,-0.064946141,0,0,0.0,0,-0.001249295,0,0,0.0,0,0,0,0,-0.054342664,0.0,0,0,-3.06e-05,0,-3.06e-05,-0.000459,0,-0.00068,-0.00021,0,0,0.0,0.0,0,0,0.0,0,-3.06e-05,0,-0.000469,0,0.003859476,0.003859476,0.003859476,0,0,-3.06e-05,0.0,0,0,-0.000808,0,-0.015374205,0,0,0,0,0,-0.000342,0,0,0.0,0,0,0
309,98,0,0,0,0,0.0,0,0,0,0,0,-3.05e-05,0,0,0.0,0.003839363,0.0,0,0,0,0.0,0,0,0,-0.001357501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.05e-05,0,0,0,0,0,0,0,-3.05e-05,0,0,-0.000315,0,0,0,0.0,0.240607134,0,0,0,0,0,0,0,-0.001334026,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.05e-05,0.0,0,0.0,0.053133896,0,-0.000618,0,0,-0.004769056,0,0,0.003859363,0.0,0.0,0.013022818,-3.05e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000122,0.05446481,0,0,0.0,0,-0.06467728,0,0,0.0,0,-0.001242784,0,0,0.0,0,0,0,0,-0.054376294,0.0,0,0,-3.05e-05,0,-3.05e-05,-0.000457,0,-0.000676,-0.000209,0,0,0.0,0.0,0,0,0.0,0,-3.05e-05,0,-0.000466,0,0.003839363,0.003839363,0.003839363,0,0,-3.05e-05,0.0,0,0,-0.000803,0,-0.014801577,0,0,0,0,0,-0.000341,0,0,0.0,0,0,0
324,99,0,0,0,0,0.0,0,0,0,0,0,-3.03e-05,0,0,0.0,0.003818487,0.0,0,0,0,0.0,0,0,0,-0.00135012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.03e-05,0,0,0,0,0,0,0,-3.03e-05,0,0,-0.000313,0,0,0,0.0,0.239659244,0,0,0,0,0,0,0,-0.001326773,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.03e-05,0.0,0,0.0,0.053158656,0,-0.000615,0,0,-0.004743125,0,0,0.003838487,0.0,0.0,0.012698422,-3.03e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000121,0.053748071,0,0,0.0,0,-0.064405644,0,0,0.0,0,-0.001236027,0,0,0.0,0,0,0,0,-0.054394298,0.0,0,0,-3.03e-05,0,-3.03e-05,-0.000454,0,-0.000673,-0.000208,0,0,0.0,0.0,0,0,0.0,0,-3.03e-05,0,-0.000464,0,0.003818487,0.003818487,0.003818487,0,0,-3.03e-05,0.0,0,0,-0.000799,0,-0.014227172,0,0,0,0,0,-0.000339,0,0,0.0,0,0,0
1524,100,0,0,0,0,0.0,0,0,0,0,0,-3.01e-05,0,0,0.0,0.003796841,0.0,0,0,0,0.0,0,0,0,-0.001342467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3.01e-05,0,0,0,0,0,0,0,-3.01e-05,0,0,-0.000311,0,0,0,0.0,0.238670215,0,0,0,0,0,0,0,-0.001319252,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.01e-05,0.0,0,0.0,0.053168203,0,-0.000611,0,0,-0.004716238,0,0,0.003816841,0.0,0.0,0.012365056,-3.01e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000121,0.053024188,0,0,0.0,0,-0.064130683,0,0,0.0,0,-0.00122902,0,0,0.0,0,0,0,0,-0.054396841,0.0,0,0,-3.01e-05,0,-3.01e-05,-0.000452,0,-0.000669,-0.000207,0,0,0.0,0.0,0,0,0.0,0,-3.01e-05,0,-0.000461,0,0.003796841,0.003796841,0.003796841,0,0,-3.01e-05,0.0,0,0,-0.000795,0,-0.013650786,0,0,0,0,0,-0.000337,0,0,0.0,0,0,0
1539,101,0,0,0,0,0.0,0,0,0,0,0,-3e-05,0,0,0.0,0.003774418,0.0,0,0,0,0.0,0,0,0,-0.001334538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-3e-05,0,0,0,0,0,0,0,-3e-05,0,0,-0.000309,0,0,0,0.0,0.237639356,0,0,0,0,0,0,0,-0.001311461,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3e-05,0.0,0,0.0,0.053162695,0,-0.000608,0,0,-0.004688385,0,0,0.003794418,0.0,0.0,0.01202292,-3e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.00012,0.052292814,0,0,0.0,0,-0.063851873,0,0,0.0,0,-0.001221762,0,0,0.0,0,0,0,0,-0.054384077,0.0,0,0,-3e-05,0,-3e-05,-0.000449,0,-0.000665,-0.000206,0,0,0.0,0.0,0,0,0.0,0,-3e-05,0,-0.000458,0,0.003774418,0.003774418,0.003774418,0,0,-3e-05,0.0,0,0,-0.00079,0,-0.013072254,0,0,0,0,0,-0.000335,0,0,0.0,0,0,0
1554,102,0,0,0,0,0.0,0,0,0,0,0,-2.98e-05,0,0,0.0,0.003751212,0.0,0,0,0,0.0,0,0,0,-0.001326333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.98e-05,0,0,0,0,0,0,0,-2.98e-05,0,0,-0.000307,0,0,0,0.0,0.236566111,0,0,0,0,0,0,0,-0.001303398,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.98e-05,0.0,0,0.0,0.053142337,0,-0.000604,0,0,-0.00465956,0,0,0.003771212,0.0,0.0,0.01167223,-2.98e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000119,0.051553616,0,0,0.0,0,-0.063568713,0,0,0.0,0,-0.00121425,0,0,0.0,0,0,0,0,-0.05435621,0.0,0,0,-2.98e-05,0,-2.98e-05,-0.000446,0,-0.000661,-0.000204,0,0,0.0,0.0,0,0,0.0,0,-2.98e-05,0,-0.000456,0,0.003751212,0.003751212,0.003751212,0,0,-2.98e-05,0.0,0,0,-0.000785,0,-0.012491405,0,0,0,0,0,-0.000333,0,0,0.0,0,0,0
