,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
1711,83,0,0,0,0,0.0,0,0,0,0,0,-2.8e-05,0,0,0.0,0.009033428,0.0,0,0,0,-3.09e-15,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.02896932,0,0,-2.8e-05,0,0,0,0,0,0,0,0.004581346,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.8e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.007335002,0,0,0.009033428,0.0,0.0,-0.043296517,-2.8e-05,0,0,0,-0.006591525,-1e-05,0,0,0.0,-0.000112,0.0,0,0,0.0,0,0.0,0,0,-0.050040179,0,-0.002578484,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.8e-05,0,-2.8e-05,0.0,0,0.0,0.0,0,0,0.0,-0.006994876,0,0,0.0,0,-2.8e-05,0,0.0,0,0.009033428,0.009033428,0.009033428,0,0,-2.8e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1e-09,0,0,0
1726,84,0,0,0,0,0.0,0,0,0,0,0,-2.89e-05,0,0,0.0,0.0093478,0.0,0,0,0,3.45e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.030139188,0,0,-2.89e-05,0,0,0,0,0,0,0,0.004619676,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.89e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.007590267,0,0,0.0093478,0.0,0.0,-0.044641574,-2.89e-05,0,0,0,-0.006699811,-1e-05,0,0,0.0,-0.000116,0.0,0,0,0.0,0,0.0,0,0,-0.051309637,0,-0.002668218,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.89e-05,0,-2.89e-05,0.0,0,0.0,0.0,0,0,0.0,-0.007642918,0,0,0.0,0,-2.89e-05,0,0.0,0,0.0093478,0.0093478,0.0093478,0,0,-2.89e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-9.75e-10,0,0,0
1741,85,0,0,0,0,0.0,0,0,0,0,0,-3e-05,0,0,0.0,0.009673823,0.0,0,0,0,-2.19e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.031340002,0,0,-3e-05,0,0,0,0,0,0,0,0.004668733,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.007854993,0,0,0.009673823,0.0,0.0,-0.046048886,-3e-05,0,0,0,-0.006821417,-1e-05,0,0,0.0,-0.00012,0.0,0,0,0.0,0,0.0,0,0,-0.052662332,0,-0.002761277,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3e-05,0,-3e-05,0.0,0,0.0,0.0,0,0,0.0,-0.008283955,0,0,0.0,0,-3e-05,0,0.0,0,0.009673823,0.009673823,0.009673823,0,0,-3e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-9.49e-10,0,0,0
1756,86,0,0,0,0,0.0,0,0,0,0,0,-3.1e-05,0,0,0.0,0.010011602,0.0,0,0,0,1.14e-13,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.032570884,0,0,-3.1e-05,0,0,0,0,0,0,0,0.004729482,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.1e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.008129264,0,0,0.010011602,0.0,0.0,-0.047520174,-3.1e-05,0,0,0,-0.006957331,-1e-05,0,0,0.0,-0.000124,0.0,0,0,0.0,0,0.0,0,0,-0.054102393,0,-0.002857692,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.1e-05,0,-3.1e-05,0.0,0,0.0,0.0,0,0,0.0,-0.008915029,0,0,0.0,0,-3.1e-05,0,0.0,0,0.010011602,0.010011602,0.010011602,0,0,-3.1e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-9.22e-10,0,0,0
1771,87,0,0,0,0,0.0,0,0,0,0,0,-3.21e-05,0,0,0.0,0.010361209,0.0,0,0,0,-5.3e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.033830732,0,0,-3.21e-05,0,0,0,0,0,0,0,0.004802962,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.21e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.00841314,0,0,0.010361209,0.0,0.0,-0.049057123,-3.21e-05,0,0,0,-0.007108608,-1e-05,0,0,0.0,-0.000128,0.0,0,0,0.0,0,0.0,0,0,-0.055634118,0,-0.002957483,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.21e-05,0,-3.21e-05,0.0,0,0.0,0.0,0,0,0.0,-0.009532859,0,0,0.0,0,-3.21e-05,0,0.0,0,0.010361209,0.010361209,0.010361209,0,0,-3.21e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-8.94e-10,0,0,0
1,88,0,0,0,0,0.0,0,0,0,0,0,-3.32e-05,0,0,0.0,0.010722684,0.0,0,0,0,-3.38e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.035118222,0,0,-3.32e-05,0,0,0,0,0,0,0,0.00489028,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.32e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.008706652,0,0,0.010722684,0.0,0.0,-0.050661369,-3.32e-05,0,0,0,-0.007276363,-1e-05,0,0,0.0,-0.000133,0.0,0,0,0.0,0,0.0,0,0,-0.057261952,0,-0.003060662,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.32e-05,0,-3.32e-05,0.0,0,0.0,0.0,0,0,0.0,-0.010133849,0,0,0.0,0,-3.32e-05,0,0.0,0,0.010722684,0.010722684,0.010722684,0,0,-3.32e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-8.64e-10,0,0,0
16,89,0,0,0,0,0.0,0,0,0,0,0,-3.43e-05,0,0,0.0,0.011085628,0.0,0,0,0,4.72e-16,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.036327793,0,0,-3.43e-05,0,0,0,0,0,0,0,0.005040316,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.43e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.009001356,0,0,0.011085628,0.0,0.0,-0.052355287,-3.43e-05,0,0,0,-0.007507165,-1e-05,0,0,0.0,-0.000137,0.0,0,0,0.0,0,0.0,0,0,-0.059138925,0,-0.00316426,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.43e-05,0,-3.43e-05,0.0,0,0.0,0.0,0,0,0.0,-0.010529406,0,0,0.0,0,-3.43e-05,0,0.0,0,0.011085628,0.011085628,0.011085628,0,0,-3.43e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-5.3e-10,0,0,0
136,90,0,0,0,0,0.0,0,0,0,0,0,-3.55e-05,0,0,0.0,0.011458397,0.0,0,0,0,4.74e-15,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.037550935,0,0,-3.55e-05,0,0,0,0,0,0,0,0.005208791,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.55e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.009304039,0,0,0.011458397,0.0,0.0,-0.054114226,-3.55e-05,0,0,0,-0.007758591,-1e-05,0,0,0.0,-0.000142,0.0,0,0,0.0,0,0.0,0,0,-0.061122617,0,-0.003270662,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.55e-05,0,-3.55e-05,0.0,0,0.0,0.0,0,0,0.0,-0.010887744,0,0,0.0,0,-3.55e-05,0,0.0,0,0.011458397,0.011458397,0.011458397,0,0,-3.55e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-3.23e-10,0,0,0
166,91,0,0,0,0,0.0,0,0,0,0,0,-3.67e-05,0,0,0.0,0.011840818,0.0,0,0,0,-3.87e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.038785557,0,0,-3.67e-05,0,0,0,0,0,0,0,0.005396774,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.67e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.009614558,0,0,0.011840818,0.0,0.0,-0.055938907,-3.67e-05,0,0,0,-0.008031672,-1e-05,0,0,0.0,-0.000147,0.0,0,0,0.0,0,0.0,0,0,-0.063216576,0,-0.00337982,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.67e-05,0,-3.67e-05,0.0,0,0.0,0.0,0,0,0.0,-0.011204876,0,0,0.0,0,-3.67e-05,0,0.0,0,0.011840818,0.011840818,0.011840818,0,0,-3.67e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.95e-10,0,0,0
196,92,0,0,0,0,0.0,0,0,0,0,0,-3.79e-05,0,0,0.0,0.012232688,0.0,0,0,0,-1.45e-13,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.040029437,0,0,-3.79e-05,0,0,0,0,0,0,0,0.005605337,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.79e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.009932751,0,0,0.012232688,0.0,0.0,-0.057829918,-3.79e-05,0,0,0,-0.008327436,-1e-05,0,0,0.0,-0.000152,0.0,0,0,0.0,0,0.0,0,0,-0.065424243,0,-0.003491674,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.79e-05,0,-3.79e-05,0.0,0,0.0,0.0,0,0,0.0,-0.011476726,0,0,0.0,0,-3.79e-05,0,0.0,0,0.012232688,0.012232688,0.012232688,0,0,-3.79e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.17e-10,0,0,0
226,93,0,0,0,0,0.0,0,0,0,0,0,-3.91e-05,0,0,0.0,0.012633771,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.041280238,0,0,-3.91e-05,0,0,0,0,0,0,0,0.005835545,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.91e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.010258424,0,0,0.012633771,0.0,0.0,-0.059787713,-3.91e-05,0,0,0,-0.008646897,-1e-05,0,0,0.0,-0.000156,0.0,0,0,0.0,0,0.0,0,0,-0.067748925,0,-0.003606159,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-3.91e-05,0,-3.91e-05,0.0,0,0.0,0.0,0,0,0.0,-0.011699159,0,0,0.0,0,-3.91e-05,0,0.0,0,0.012633771,0.012633771,0.012633771,0,0,-3.91e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-6.97e-11,0,0,0
241,94,0,0,0,0,0.0,0,0,0,0,0,-4.04e-05,0,0,0.0,0.013043801,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.042535527,0,0,-4.04e-05,0,0,0,0,0,0,0,0.00608845,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.04e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.010591362,0,0,0.013043801,0.0,0.0,-0.061812595,-4.04e-05,0,0,0,-0.008991044,-1e-05,0,0,0.0,-0.000162,0.0,0,0,0.0,0,0.0,0,0,-0.070193755,0,-0.003723197,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.04e-05,0,-4.04e-05,0.0,0,0.0,0.0,0,0,0.0,-0.011868018,0,0,0.0,0,-4.04e-05,0,0.0,0,0.013043801,0.013043801,0.013043801,0,0,-4.04e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-4.12e-11,0,0,0
256,95,0,0,0,0,0.0,0,0,0,0,0,-4.17e-05,0,0,0.0,0.013462484,0.0,0,0,0,-3.06e-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.043792801,0,0,-4.17e-05,0,0,0,0,0,0,0,0.006365068,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.17e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.010931326,0,0,0.013462484,0.0,0.0,-0.063904707,-4.17e-05,0,0,0,-0.009360831,-1e-05,0,0,0.0,-0.000167,0.0,0,0,0.0,0,0.0,0,0,-0.072761643,0,-0.003842705,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.17e-05,0,-4.17e-05,0.0,0,0.0,0.0,0,0,0.0,-0.011979182,0,0,0.0,0,-4.17e-05,0,0.0,0,0.013462484,0.013462484,0.013462484,0,0,-4.17e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-2.49e-11,0,0,0
271,96,0,0,0,0,0.0,0,0,0,0,0,-4.3e-05,0,0,0.0,0.013889495,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.045049494,0,0,-4.3e-05,0,0,0,0,0,0,0,0.006666384,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.3e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.011278053,0,0,0.013889495,0.0,0.0,-0.066064031,-4.3e-05,0,0,0,-0.009757168,-1e-05,0,0,0.0,-0.000172,0.0,0,0,0.0,0,0.0,0,0,-0.075455259,0,-0.00396459,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.3e-05,0,-4.3e-05,0.0,0,0.0,0.0,0,0,0.0,-0.012028576,0,0,0.0,0,-4.3e-05,0,0.0,0,0.013889495,0.013889495,0.013889495,0,0,-4.3e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-1.5e-11,0,0,0
286,97,0,0,0,0,0.0,0,0,0,0,0,-4.44e-05,0,0,0.0,0.014324488,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.046303023,0,0,-4.44e-05,0,0,0,0,0,0,0,0.006993322,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.44e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.01163126,0,0,0.014324488,0.0,0.0,-0.068290369,-4.44e-05,0,0,0,-0.010180903,-1e-05,0,0,0.0,-0.000177,0.0,0,0,0.0,0,0.0,0,0,-0.078276962,0,-0.004088754,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.44e-05,0,-4.44e-05,0.0,0,0.0,0.0,0,0,0.0,-0.012012259,0,0,0.0,0,-4.44e-05,0,0.0,0,0.014324488,0.014324488,0.014324488,0,0,-4.44e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-9.81e-12,0,0,0
301,98,0,0,0,0,0.0,0,0,0,0,0,-4.57e-05,0,0,0.0,0.014767095,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.047550825,0,0,-4.57e-05,0,0,0,0,0,0,0,0.007346733,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.57e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.01199065,0,0,0.014767095,0.0,0.0,-0.070583343,-4.57e-05,0,0,0,-0.010632806,-1e-05,0,0,0.0,-0.000183,0.0,0,0,0.0,0,0.0,0,0,-0.081228751,0,-0.00421509,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.57e-05,0,-4.57e-05,0.0,0,0.0,0.0,0,0,0.0,-0.011926488,0,0,0.0,0,-4.57e-05,0,0.0,0,0.014767095,0.014767095,0.014767095,0,0,-4.57e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-6.41e-12,0,0,0
316,99,0,0,0,0,0.0,0,0,0,0,0,-4.71e-05,0,0,0.0,0.015216961,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.048790688,0,0,-4.71e-05,0,0,0,0,0,0,0,0.007727243,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-4.71e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.012355934,0,0,0.015216961,0.0,0.0,-0.072942328,-4.71e-05,0,0,0,-0.011113423,-1e-05,0,0,0.0,-0.000188,0.0,0,0,0.0,0,0.0,0,0,-0.084311798,0,-0.004343499,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-4.71e-05,0,-4.71e-05,0.0,0,0.0,0.0,0,0,0.0,-0.011768301,0,0,0.0,0,-4.71e-05,0,0.0,0,0.015216961,0.015216961,0.015216961,0,0,-4.71e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,-4.17e-12,0,0,0
