,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
1256,62,0,0,0,0,0.0,0,0,0,0,0,-1.6e-05,0,0,0.0,0.005182765,0.0,0,0,0,0.0,0,0,0,-0.001694675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.000268,0,0,-1.6e-05,0,0,0,0,0,0,0,-1.6e-05,0,0,-0.000411,0,0,0,0.0,0.013391072,0,0,0,0,0,0,0,-0.002387043,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.6e-05,0.0,0,0.0,0.0,0,-0.027833201,0,0,-0.004208324,0,0,0.005182765,0.0,0.0,0.002495574,-1.6e-05,0,0,0,0.0,1e-05,0,0,0.0,-6.42e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.6e-05,0,-1.6e-05,-0.000625,0,-0.000801,-0.000325,0,0,0.0,0.0,0,0,0.0,0,-1.6e-05,0,-0.000678,0,0.005182765,0.005182765,0.005182765,0,0,-1.6e-05,0.0,0,0,-0.001278572,0,-0.002854143,0,0,0,0,0,-0.000459,0,0,0.0,0,0,0
1271,63,0,0,0,0,0.0,0,0,0,0,0,-1.66e-05,0,0,0.0,0.005357601,0.0,0,0,0,0.0,0,0,0,-0.001751844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.000279,0,0,-1.66e-05,0,0,0,0,0,0,0,-1.66e-05,0,0,-0.000425,0,0,0,0.0,0.013841976,0,0,0,0,0,0,0,-0.002467567,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.66e-05,0.0,0,0.0,0.0,0,-0.028766724,0,0,-0.004350288,0,0,0.005357601,0.0,0.0,0.002582794,-1.66e-05,0,0,0,0.0,1e-05,0,0,0.0,-6.64e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.66e-05,0,-1.66e-05,-0.000647,0,-0.000828,-0.000336,0,0,0.0,0.0,0,0,0.0,0,-1.66e-05,0,-0.000701,0,0.005357601,0.005357601,0.005357601,0,0,-1.66e-05,0.0,0,0,-0.001321703,0,-0.002955764,0,0,0,0,0,-0.000474,0,0,0.0,0,0,0
1286,64,0,0,0,0,0.0,0,0,0,0,0,-1.72e-05,0,0,0.0,0.005544246,0.0,0,0,0,0.0,0,0,0,-0.001812873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.000303,0,0,-1.72e-05,0,0,0,0,0,0,0,-1.72e-05,0,0,-0.000439,0,0,0,0.0,0.014317237,0,0,0,0,0,0,0,-0.002553531,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.72e-05,0.0,0,0.0,0.0,0,-0.029732803,0,0,-0.004501841,0,0,0.005544246,0.0,0.0,0.002694205,-1.72e-05,0,0,0,0.0,1e-05,0,0,0.0,-6.87e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.72e-05,0,-1.72e-05,-0.000669,0,-0.000857,-0.000348,0,0,0.0,0.0,0,0,0.0,0,-1.72e-05,0,-0.000726,0,0.005544246,0.005544246,0.005544246,0,0,-1.72e-05,0.0,0,0,-0.001367748,0,-0.003094746,0,0,0,0,0,-0.000491,0,0,0.0,0,0,0
1301,65,0,0,0,0,0.0,0,0,0,0,0,-1.77e-05,0,0,0.0,0.005721727,0.0,0,0,0,0.0,0,0,0,-0.001870906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.000292,0,0,-1.77e-05,0,0,0,0,0,0,0,-1.77e-05,0,0,-0.000454,0,0,0,0.0,0.014786083,0,0,0,0,0,0,0,-0.002635274,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.77e-05,0.0,0,0.0,0.0,0,-0.030736052,0,0,-0.004645952,0,0,0.005721727,0.0,0.0,0.002749381,-1.77e-05,0,0,0,0.0,1e-05,0,0,0.0,-7.09e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.77e-05,0,-1.77e-05,-0.00069,0,-0.000884,-0.000359,0,0,0.0,0.0,0,0,0.0,0,-1.77e-05,0,-0.000749,0,0.005721727,0.005721727,0.005721727,0,0,-1.77e-05,0.0,0,0,-0.001411532,0,-0.003142297,0,0,0,0,0,-0.000507,0,0,0.0,0,0,0
1316,66,0,0,0,0,0.0,0,0,0,0,0,-1.83e-05,0,0,0.0,0.005911474,0.0,0,0,0,0.0,0,0,0,-0.00193295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.000295,0,0,-1.83e-05,0,0,0,0,0,0,0,-1.83e-05,0,0,-0.000469,0,0,0,0.0,0.015280049,0,0,0,0,0,0,0,-0.002722666,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.83e-05,0.0,0,0.0,0.0,0,-0.031772222,0,0,-0.004800024,0,0,0.005911474,0.0,0.0,0.00283022,-1.83e-05,0,0,0,0.0,1e-05,0,0,0.0,-7.32e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.83e-05,0,-1.83e-05,-0.000713,0,-0.000913,-0.000371,0,0,0.0,0.0,0,0,0.0,0,-1.83e-05,0,-0.000774,0,0.005911474,0.005911474,0.005911474,0,0,-1.83e-05,0.0,0,0,-0.001458342,0,-0.003229552,0,0,0,0,0,-0.000523,0,0,0.0,0,0,0
1331,67,0,0,0,0,0.0,0,0,0,0,0,-1.88e-05,0,0,0.0,0.006075865,0.0,0,0,0,0.0,0,0,0,-0.001986704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.000228,0,0,-1.88e-05,0,0,0,0,0,0,0,-1.88e-05,0,0,-0.000482,0,0,0,0.0,0.01574309,0,0,0,0,0,0,0,-0.002798381,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.88e-05,0.0,0,0.0,0.0,0,-0.032845336,0,0,-0.004933508,0,0,0.006075865,0.0,0.0,0.002795017,-1.88e-05,0,0,0,0.0,1e-05,0,0,0.0,-7.53e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.88e-05,0,-1.88e-05,-0.000733,0,-0.000939,-0.000381,0,0,0.0,0.0,0,0,0.0,0,-1.88e-05,0,-0.000795,0,0.006075865,0.006075865,0.006075865,0,0,-1.88e-05,0.0,0,0,-0.001498897,0,-0.003129745,0,0,0,0,0,-0.000538,0,0,0.0,0,0,0
1346,68,0,0,0,0,0.0,0,0,0,0,0,-1.93e-05,0,0,0.0,0.006238396,0.0,0,0,0,0.0,0,0,0,-0.002039849,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.000143,0,0,-1.93e-05,0,0,0,0,0,0,0,-1.93e-05,0,0,-0.000494,0,0,0,0.0,0.016209808,0,0,0,0,0,0,0,-0.002873238,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.93e-05,0.0,0,0.0,0.0,0,-0.0339509,0,0,-0.00506548,0,0,0.006238396,0.0,0.0,0.002733453,-1.93e-05,0,0,0,0.0,1e-05,0,0,0.0,-7.73e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.93e-05,0,-1.93e-05,-0.000753,0,-0.000964,-0.000391,0,0,0.0,0.0,0,0,0.0,0,-1.93e-05,0,-0.000817,0,0.006238396,0.006238396,0.006238396,0,0,-1.93e-05,0.0,0,0,-0.001538993,0,-0.002986471,0,0,0,0,0,-0.000552,0,0,0.0,0,0,0
1361,69,0,0,0,0,0.0,0,0,0,0,0,-1.98e-05,0,0,0.0,0.006409922,0.0,0,0,0,0.0,0,0,0,-0.002095935,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,6.54e-05,0,0,-1.98e-05,0,0,0,0,0,0,0,-1.98e-05,0,0,-0.000508,0,0,0,0.0,0.016696638,0,0,0,0,0,0,0,-0.002952238,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.98e-05,0.0,0,0.0,0.0,0,-0.035089058,0,0,-0.005204756,0,0,0.006409922,0.0,0.0,0.002685636,-1.98e-05,0,0,0,0.0,1e-05,0,0,0.0,-7.94e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.98e-05,0,-1.98e-05,-0.000774,0,-0.00099,-0.000402,0,0,0.0,0.0,0,0,0.0,0,-1.98e-05,0,-0.000839,0,0.006409922,0.006409922,0.006409922,0,0,-1.98e-05,0.0,0,0,-0.001581307,0,-0.002863857,0,0,0,0,0,-0.000567,0,0,0.0,0,0,0
1376,70,0,0,0,0,0.0,0,0,0,0,0,-2.04e-05,0,0,0.0,0.006590768,0.0,0,0,0,0.0,0,0,0,-0.002148917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.04e-05,0,0,0,0,0,0,0,-2.04e-05,0,0,-0.000522,0,0,0,0.0,0.017196317,0,0,0,0,0,0,0,-0.003035531,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.04e-05,0.0,0,0.0,0.0,0,-0.036262265,0,0,-0.0053516,0,0,0.006590768,0.0,0.0,0.002653881,-2.04e-05,0,0,0,0.0,1e-05,0,0,0.0,-8.16e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.04e-05,0,-2.04e-05,-0.000795,0,-0.001018402,-0.000413,0,0,0.0,0.0,0,0,0.0,0,-2.04e-05,0,-0.000863,0,0.006590768,0.006590768,0.006590768,0,0,-2.04e-05,0.0,0,0,-0.001625922,0,-0.002768758,0,0,0,0,0,-0.000583,0,0,0.0,0,0,0
1391,71,0,0,0,0,0.0,0,0,0,0,0,-2.1e-05,0,0,0.0,0.006781278,0.0,0,0,0,0.0,0,0,0,-0.002144778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.1e-05,0,0,0,0,0,0,0,-2.1e-05,0,0,-0.000538,0,0,0,0.0,0.017637317,0,0,0,0,0,0,0,-0.003123275,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.1e-05,0.0,0,0.0,0.0,0,-0.037472931,0,0,-0.005506292,0,0,0.006781278,0.0,0.0,0.002660751,-2.1e-05,0,0,0,0.0,1e-05,0,0,0.0,-8.4e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.1e-05,0,-2.1e-05,-0.000818,0,-0.00104784,-0.000425,0,0,0.0,0.0,0,0,0.0,0,-2.1e-05,0,-0.000888,0,0.006781278,0.006781278,0.006781278,0,0,-2.1e-05,0.0,0,0,-0.00167292,0,-0.002765755,0,0,0,0,0,-0.0006,0,0,0.0,0,0,0
1406,72,0,0,0,0,0.0,0,0,0,0,0,-2.16e-05,0,0,0.0,0.006981804,0.0,0,0,0,0.0,0,0,0,-0.002150145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.16e-05,0,0,0,0,0,0,0,-2.16e-05,0,0,-0.000553,0,0,0,0.0,0.018109767,0,0,0,0,0,0,0,-0.003215632,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.16e-05,0.0,0,0.0,0.0,0,-0.038723423,0,0,-0.005669116,0,0,0.006981804,0.0,0.0,0.002678192,-2.16e-05,0,0,0,0.0,1e-05,0,0,0.0,-8.65e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.16e-05,0,-2.16e-05,-0.000843,0,-0.001078825,-0.000438,0,0,0.0,0.0,0,0,0.0,0,-2.16e-05,0,-0.000914,0,0.006981804,0.006981804,0.006981804,0,0,-2.16e-05,0.0,0,0,-0.001722389,0,-0.00277475,0,0,0,0,0,-0.000618,0,0,0.0,0,0,0
1421,73,0,0,0,0,0.0,0,0,0,0,0,-2.23e-05,0,0,0.0,0.007192732,0.0,0,0,0,0.0,0,0,0,-0.002165069,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.23e-05,0,0,0,0,0,0,0,-2.23e-05,0,0,-0.00057,0,0,0,0.0,0.018614609,0,0,0,0,0,0,0,-0.003312779,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.23e-05,0.0,0,0.0,0.0,0,-0.040016046,0,0,-0.005840385,0,0,0.007192732,0.0,0.0,0.002706281,-2.23e-05,0,0,0,0.0,1e-05,0,0,0.0,-8.91e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.23e-05,0,-2.23e-05,-0.000868,0,-0.001111417,-0.000451,0,0,0.0,0.0,0,0,0.0,0,-2.23e-05,0,-0.000942,0,0.007192732,0.007192732,0.007192732,0,0,-2.23e-05,0.0,0,0,-0.001774424,0,-0.002795809,0,0,0,0,0,-0.000637,0,0,0.0,0,0,0
1436,74,0,0,0,0,0.0,0,0,0,0,0,-2.3e-05,0,0,0.0,0.007414467,0.0,0,0,0,0.0,0,0,0,-0.00218967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.3e-05,0,0,0,0,0,0,0,-2.3e-05,0,0,-0.000588,0,0,0,0.0,0.019152895,0,0,0,0,0,0,0,-0.003414905,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.3e-05,0.0,0,0.0,0.0,0,-0.04135307,0,0,-0.006020431,0,0,0.007414467,0.0,0.0,0.002745166,-2.3e-05,0,0,0,0.0,1e-05,0,0,0.0,-9.18e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.3e-05,0,-2.3e-05,-0.000895,0,-0.00114568,-0.000465,0,0,0.0,0.0,0,0,0.0,0,-2.3e-05,0,-0.000971,0,0.007414467,0.007414467,0.007414467,0,0,-2.3e-05,0.0,0,0,-0.001829126,0,-0.002829087,0,0,0,0,0,-0.000656,0,0,0.0,0,0,0
1451,75,0,0,0,0,0.0,0,0,0,0,0,-2.37e-05,0,0,0.0,0.007647436,0.0,0,0,0,0.0,0,0,0,-0.002224141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.37e-05,0,0,0,0,0,0,0,-2.37e-05,0,0,-0.000606,0,0,0,0.0,0.01972578,0,0,0,0,0,0,0,-0.003522204,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.37e-05,0.0,0,0.0,0.0,0,-0.042736697,0,0,-0.006209598,0,0,0.007647436,0.0,0.0,0.002795075,-2.37e-05,0,0,0,0.0,1e-05,0,0,0.0,-9.47e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.37e-05,0,-2.37e-05,-0.000923,0,-0.001181678,-0.000479,0,0,0.0,0.0,0,0,0.0,0,-2.37e-05,0,-0.001001033,0,0.007647436,0.007647436,0.007647436,0,0,-2.37e-05,0.0,0,0,-0.001886598,0,-0.00287483,0,0,0,0,0,-0.000677,0,0,0.0,0,0,0
1466,76,0,0,0,0,0.0,0,0,0,0,0,-2.44e-05,0,0,0.0,0.007892071,0.0,0,0,0,0.0,0,0,0,-0.002268705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.44e-05,0,0,0,0,0,0,0,-2.44e-05,0,0,-0.000626,0,0,0,0.0,0.020334466,0,0,0,0,0,0,0,-0.003634876,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.44e-05,0.0,0,0.0,0.0,0,-0.044169115,0,0,-0.006408238,0,0,0.007892071,0.0,0.0,0.00285627,-2.44e-05,0,0,0,0.0,1e-05,0,0,0.0,-9.78e-05,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.44e-05,0,-2.44e-05,-0.000952,0,-0.001219479,-0.000495,0,0,0.0,0.0,0,0,0.0,0,-2.44e-05,0,-0.001033055,0,0.007892071,0.007892071,0.007892071,0,0,-2.44e-05,0.0,0,0,-0.001946949,0,-0.002933324,0,0,0,0,0,-0.000699,0,0,0.0,0,0,0
1481,77,0,0,0,0,0.0,0,0,0,0,0,-2.52e-05,0,0,0.0,0.008148806,0.0,0,0,0,0.0,0,0,0,-0.002323606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.52e-05,0,0,0,0,0,0,0,-2.52e-05,0,0,-0.000646,0,0,0,0.0,0.020980174,0,0,0,0,0,0,0,-0.003753122,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.52e-05,0.0,0,0.0,0.0,0,-0.045652463,0,0,-0.006616703,0,0,0.008148806,0.0,0.0,0.002929031,-2.52e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000101,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.52e-05,0,-2.52e-05,-0.000983,0,-0.001259149,-0.000511,0,0,0.0,0.0,0,0,0.0,0,-2.52e-05,0,-0.001066662,0,0.008148806,0.008148806,0.008148806,0,0,-2.52e-05,0.0,0,0,-0.002010285,0,-0.003004876,0,0,0,0,0,-0.000721,0,0,0.0,0,0,0
1496,78,0,0,0,0,0.0,0,0,0,0,0,-2.61e-05,0,0,0.0,0.0084181,0.0,0,0,0,0.0,0,0,0,-0.002389165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.61e-05,0,0,0,0,0,0,0,-2.61e-05,0,0,-0.000667,0,0,0,0.0,0.021664241,0,0,0,0,0,0,0,-0.003877151,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.61e-05,0.0,0,0.0,0.0,0,-0.047188835,0,0,-0.006835365,0,0,0.0084181,0.0,0.0,0.003013722,-2.61e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000104,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.61e-05,0,-2.61e-05,-0.001015868,0,-0.001300761,-0.000528,0,0,0.0,0.0,0,0,0.0,0,-2.61e-05,0,-0.001101912,0,0.0084181,0.0084181,0.0084181,0,0,-2.61e-05,0.0,0,0,-0.002076719,0,-0.003089893,0,0,0,0,0,-0.000745,0,0,0.0,0,0,0
1511,79,0,0,0,0,0.0,0,0,0,0,0,-2.69e-05,0,0,0.0,0.008700425,0.0,0,0,0,0.0,0,0,0,-0.002465783,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.69e-05,0,0,0,0,0,0,0,-2.69e-05,0,0,-0.00069,0,0,0,0.0,0.022388115,0,0,0,0,0,0,0,-0.004007182,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.69e-05,0.0,0,0.0,0.0,0,-0.048780225,0,0,-0.007064608,0,0,0.008700425,0.0,0.0,0.003110793,-2.69e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000108,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.69e-05,0,-2.69e-05,-0.001049938,0,-0.001344385,-0.000545,0,0,0.0,0.0,0,0,0.0,0,-2.69e-05,0,-0.001138867,0,0.008700425,0.008700425,0.008700425,0,0,-2.69e-05,0.0,0,0,-0.002146367,0,-0.003188884,0,0,0,0,0,-0.00077,0,0,0.0,0,0,0
1631,80,0,0,0,0,0.0,0,0,0,0,0,-2.79e-05,0,0,0.0,0.008996171,0.0,0,0,0,0.0,0,0,0,-0.002553696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.79e-05,0,0,0,0,0,0,0,-2.79e-05,0,0,-0.000713,0,0,0,0.0,0.023152907,0,0,0,0,0,0,0,-0.004143395,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.79e-05,0.0,0,0.0,0.0,0,-0.050428528,0,0,-0.00730475,0,0,0.008996171,0.0,0.0,0.003220512,-2.79e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000111,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.79e-05,0,-2.79e-05,-0.001085627,0,-0.001390084,-0.000564,0,0,0.0,0.0,0,0,0.0,0,-2.79e-05,0,-0.00117758,0,0.008996171,0.008996171,0.008996171,0,0,-2.79e-05,0.0,0,0,-0.002219327,0,-0.003302145,0,0,0,0,0,-0.000796,0,0,0.0,0,0,0
1661,81,0,0,0,0,0.0,0,0,0,0,0,-2.88e-05,0,0,0.0,0.009305152,0.0,0,0,0,0.0,0,0,0,-0.00265171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.88e-05,0,0,0,0,0,0,0,-2.88e-05,0,0,-0.000738,0,0,0,0.0,0.023957163,0,0,0,0,0,0,0,-0.004285703,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.88e-05,0.0,0,0.0,0.0,0,-0.052135473,0,0,-0.007555637,0,0,0.009305152,0.0,0.0,0.003341618,-2.88e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000115,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.88e-05,0,-2.88e-05,-0.001122914,0,-0.001437827,-0.000583,0,0,0.0,0.0,0,0,0.0,0,-2.88e-05,0,-0.001218025,0,0.009305152,0.009305152,0.009305152,0,0,-2.88e-05,0.0,0,0,-0.002295551,0,-0.003428185,0,0,0,0,0,-0.000824,0,0,0.0,0,0,0
1691,82,0,0,0,0,0.0,0,0,0,0,0,-2.97e-05,0,0,0.0,0.009588767,0.0,0,0,0,0.0,0,0,0,-0.002659994,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.97e-05,0,0,0,0,0,0,0,-2.97e-05,0,0,-0.00076,0,0,0,0.0,0.024625964,0,0,0,0,0,0,0,-0.004416329,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.97e-05,0.0,0,0.0,0.0,0,-0.053902419,0,0,-0.007785929,0,0,0.009588767,0.0,0.0,0.003367014,-2.97e-05,0,0,0,0.0,1e-05,0,0,0.0,-0.000119,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.97e-05,0,-2.97e-05,-0.00115714,0,-0.001481651,-0.000601,0,0,0.0,0.0,0,0,0.0,0,-2.97e-05,0,-0.001255149,0,0.009588767,0.009588767,0.009588767,0,0,-2.97e-05,0.0,0,0,-0.002365518,0,-0.003441771,0,0,0,0,0,-0.000849,0,0,0.0,0,0,0
