,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
442,127,0,0,0,0,0.0,0,0,0,0,0,-5.81e-05,0,0,0.0,0.007313516,0.0,0,0,0,0.0,0,0,0,-0.002585873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.019628281,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-5.81e-05,0,0,0,0,0,0,0,-0.000707,0,0,0.0,0,0,0,0.0,0.514893624,0,0,0,0,0,0,0,-0.002541157,0.023137847,0,0.0,0,0,0,0,0,0,0,0,0,-5.81e-05,0.0,0,-0.060792726,0.0,0,0.0,0,0,-0.009084468,0,0,0.007333516,0.0,0.0,0.051677089,-5.81e-05,0,0,0,0.0,-2.15e-06,0,0,0.0,0.0,0.139391701,0,0,-0.000232,0,0.0,0,0,0.0,0,-0.002367352,0,0,0.0,0,0,0,0,-0.002366616,-0.074291835,0,0,-5.81e-05,0,-5.81e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-5.81e-05,0,-0.000888,0,0.007313516,0.007313516,0.007313516,0,0,-5.81e-05,0.0,0,0,0.0,0,-0.088124068,0,0,0,0,0,0.0,0,0,0.0,0,0,0
457,128,0,0,0,0,0.0,0,0,0,0,0,-5.85e-05,0,0,0.0,0.007362016,0.0,0,0,0,0.0,0,0,0,-0.002603022,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.022274669,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-5.85e-05,0,0,0,0,0,0,0,-0.000712,0,0,0.0,0,0,0,0.0,0.536416185,0,0,0,0,0,0,0,-0.002558009,0.02580751,0,0.0,0,0,0,0,0,0,0,0,0,-5.85e-05,0.0,0,-0.059379845,0.0,0,0.0,0,0,-0.009144712,0,0,0.007382016,0.0,0.0,0.045671136,-5.85e-05,0,0,0,0.0,-2.21e-06,0,0,0.0,0.0,0.128556949,0,0,-0.000234,0,0.0,0,0,0.0,0,-0.002383051,0,0,0.0,0,0,0,0,-0.002382311,-0.07529773,0,0,-5.85e-05,0,-5.85e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-5.85e-05,0,-0.000894,0,0.007362016,0.007362016,0.007362016,0,0,-5.85e-05,0.0,0,0,0.0,0,-0.085338423,0,0,0,0,0,0.0,0,0,0.0,0,0,0
472,129,0,0,0,0,0.0,0,0,0,0,0,-5.89e-05,0,0,0.0,0.007414227,0.0,0,0,0,0.0,0,0,0,-0.002621482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.024836985,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-5.89e-05,0,0,0,0,0,0,0,-0.000717,0,0,0.0,0,0,0,0.0,0.557679691,0,0,0,0,0,0,0,-0.00257615,0.028394881,0,0.0,0,0,0,0,0,0,0,0,0,-5.89e-05,0.0,0,-0.058211982,0.0,0,0.0,0,0,-0.009209566,0,0,0.007434227,0.0,0.0,0.039777292,-5.89e-05,0,0,0,0.0,-2.27e-06,0,0,0.0,0.0,0.11822732,0,0,-0.000235,0,0.0,0,0,0.0,0,-0.002399951,0,0,0.0,0,0,0,0,-0.002399206,-0.076332237,0,0,-5.89e-05,0,-5.89e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-5.89e-05,0,-0.0009,0,0.007414227,0.007414227,0.007414227,0,0,-5.89e-05,0.0,0,0,0.0,0,-0.082567026,0,0,0,0,0,0.0,0,0,0.0,0,0,0
487,130,0,0,0,0,0.0,0,0,0,0,0,-5.93e-05,0,0,0.0,0.007471655,0.0,0,0,0,0.0,0,0,0,-0.002641787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.027236758,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-5.93e-05,0,0,0,0,0,0,0,-0.000722,0,0,0.0,0,0,0,0.0,0.578095898,0,0,0,0,0,0,0,-0.002596104,0.030822212,0,0.0,0,0,0,0,0,0,0,0,0,-5.93e-05,0.0,0,-0.057258559,0.0,0,0.0,0,0,-0.0092809,0,0,0.007491655,0.0,0.0,0.034315942,-5.93e-05,0,0,0,0.0,-2.33e-06,0,0,0.0,0.0,0.108816043,0,0,-0.000237,0,0.0,0,0,0.0,0,-0.00241854,0,0,0.0,0,0,0,0,-0.002417789,-0.077396016,0,0,-5.93e-05,0,-5.93e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-5.93e-05,0,-0.000907,0,0.007471655,0.007471655,0.007471655,0,0,-5.93e-05,0.0,0,0,0.0,0,-0.080038999,0,0,0,0,0,0.0,0,0,0.0,0,0,0
502,131,0,0,0,0,0.0,0,0,0,0,0,-5.98e-05,0,0,0.0,0.007535601,0.0,0,0,0,0.0,0,0,0,-0.002664397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.029406278,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-5.98e-05,0,0,0,0,0,0,0,-0.000728,0,0,0.0,0,0,0,0.0,0.597157021,0,0,0,0,0,0,0,-0.002618323,0.033022418,0,0.0,0,0,0,0,0,0,0,0,0,-5.98e-05,0.0,0,-0.056492623,0.0,0,0.0,0,0,-0.00936033,0,0,0.007555601,0.0,0.0,0.029564051,-5.98e-05,0,0,0,0.0,-2.39e-06,0,0,0.0,0.0,0.100679645,0,0,-0.000239,0,0.0,0,0,0.0,0,-0.00243924,0,0,0.0,0,0,0,0,-0.002438482,-0.078489901,0,0,-5.98e-05,0,-5.98e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-5.98e-05,0,-0.000915,0,0.007535601,0.007535601,0.007535601,0,0,-5.98e-05,0.0,0,0,0.0,0,-0.077952445,0,0,0,0,0,0.0,0,0,0.0,0,0,0
517,132,0,0,0,0,0.0,0,0,0,0,0,-6.04e-05,0,0,0.0,0.007605271,0.0,0,0,0,0.0,0,0,0,-0.002689031,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.031377201,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-6.04e-05,0,0,0,0,0,0,0,-0.000735,0,0,0.0,0,0,0,0.0,0.615059826,0,0,0,0,0,0,0,-0.002642531,0.035026774,0,0.0,0,0,0,0,0,0,0,0,0,-6.04e-05,0.0,0,-0.055890513,0.0,0,0.0,0,0,-0.009446871,0,0,0.007625271,0.0,0.0,0.025422314,-6.04e-05,0,0,0,0.0,-2.45e-06,0,0,0.0,0.0,0.093643967,0,0,-0.000242,0,0.0,0,0,0.0,0,-0.002461791,0,0,0.0,0,0,0,0,-0.002461026,-0.079614923,0,0,-6.04e-05,0,-6.04e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-6.04e-05,0,-0.000924,0,0.007605271,0.007605271,0.007605271,0,0,-6.04e-05,0.0,0,0,0.0,0,-0.076242991,0,0,0,0,0,0.0,0,0,0.0,0,0,0
532,133,0,0,0,0,0.0,0,0,0,0,0,-6.1e-05,0,0,0.0,0.007679991,0.0,0,0,0,0.0,0,0,0,-0.00271545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.033176196,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-6.1e-05,0,0,0,0,0,0,0,-0.000742,0,0,0.0,0,0,0,0.0,0.631969094,0,0,0,0,0,0,0,-0.002668493,0.036861625,0,0.0,0,0,0,0,0,0,0,0,0,-6.1e-05,0.0,0,-0.055431352,0.0,0,0.0,0,0,-0.009539683,0,0,0.007699991,0.0,0.0,0.02180779,-6.1e-05,0,0,0,0.0,-2.51e-06,0,0,0.0,0.0,0.08756202,0,0,-0.000244,0,0.0,0,0,0.0,0,-0.002485978,0,0,0.0,0,0,0,0,-0.002485205,-0.080772089,0,0,-6.1e-05,0,-6.1e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-6.1e-05,0,-0.000933,0,0.007679991,0.007679991,0.007679991,0,0,-6.1e-05,0.0,0,0,0.0,0,-0.074857019,0,0,0,0,0,0.0,0,0,0.0,0,0,0
547,134,0,0,0,0,0.0,0,0,0,0,0,-6.16e-05,0,0,0.0,0.007759175,0.0,0,0,0,0.0,0,0,0,-0.002743447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.034826451,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-6.16e-05,0,0,0,0,0,0,0,-0.00075,0,0,0.0,0,0,0,0.0,0.648028191,0,0,0,0,0,0,0,-0.002696006,0.038549878,0,0.0,0,0,0,0,0,0,0,0,0,-6.16e-05,0.0,0,-0.055096837,0.0,0,0.0,0,0,-0.009638042,0,0,0.007779175,0.0,0.0,0.018648507,-6.16e-05,0,0,0,0.0,-2.56e-06,0,0,0.0,0.0,0.082306009,0,0,-0.000246,0,0.0,0,0,0.0,0,-0.002511609,0,0,0.0,0,0,0,0,-0.002510829,-0.081962433,0,0,-6.16e-05,0,-6.16e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-6.16e-05,0,-0.000942,0,0.007759175,0.007759175,0.007759175,0,0,-6.16e-05,0.0,0,0,0.0,0,-0.073747987,0,0,0,0,0,0.0,0,0,0.0,0,0,0
562,135,0,0,0,0,0.0,0,0,0,0,0,-6.23e-05,0,0,0.0,0.007842358,0.0,0,0,0,0.0,0,0,0,-0.002772859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.036348692,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-6.23e-05,0,0,0,0,0,0,0,-0.000758,0,0,0.0,0,0,0,0.0,0.66336752,0,0,0,0,0,0,0,-0.002724909,0.040112037,0,0.0,0,0,0,0,0,0,0,0,0,-6.23e-05,0.0,0,-0.054870979,0.0,0,0.0,0,0,-0.009741368,0,0,0.007862358,0.0,0.0,0.015881311,-6.23e-05,0,0,0,0.0,-2.62e-06,0,0,0.0,0.0,0.077763676,0,0,-0.000249,0,0.0,0,0,0.0,0,-0.002538535,0,0,0.0,0,0,0,0,-0.002537747,-0.083187011,0,0,-6.23e-05,0,-6.23e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-6.23e-05,0,-0.000952,0,0.007842358,0.007842358,0.007842358,0,0,-6.23e-05,0.0,0,0,0.0,0,-0.072875781,0,0,0,0,0,0.0,0,0,0.0,0,0,0
577,136,0,0,0,0,0.0,0,0,0,0,0,-6.3e-05,0,0,0.0,0.007929102,0.0,0,0,0,0.0,0,0,0,-0.002803529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.037760054,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-6.3e-05,0,0,0,0,0,0,0,-0.000766,0,0,0.0,0,0,0,0.0,0.678092681,0,0,0,0,0,0,0,-0.002755049,0.041565025,0,0.0,0,0,0,0,0,0,0,0,0,-6.3e-05,0.0,0,-0.054739839,0.0,0,0.0,0,0,-0.009849116,0,0,0.007949102,0.0,0.0,0.013453093,-6.3e-05,0,0,0,0.0,-2.67e-06,0,0,0.0,0.0,0.073840201,0,0,-0.000252,0,0.0,0,0,0.0,0,-0.002566614,0,0,0.0,0,0,0,0,-0.002565816,-0.084446888,0,0,-6.3e-05,0,-6.3e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-6.3e-05,0,-0.000963,0,0.007929102,0.007929102,0.007929102,0,0,-6.3e-05,0.0,0,0,0.0,0,-0.072205885,0,0,0,0,0,0.0,0,0,0.0,0,0,0
592,137,0,0,0,0,0.0,0,0,0,0,0,-6.37e-05,0,0,0.0,0.008019023,0.0,0,0,0,0.0,0,0,0,-0.002835323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.039075391,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-6.37e-05,0,0,0,0,0,0,0,-0.000775,0,0,0.0,0,0,0,0.0,0.692295156,0,0,0,0,0,0,0,-0.002786293,0.042923512,0,0.0,0,0,0,0,0,0,0,0,0,-6.37e-05,0.0,0,-0.05469124,0.0,0,0.0,0,0,-0.009960812,0,0,0.008039023,0.0,0.0,0.011317805,-6.37e-05,0,0,0,0.0,-2.72e-06,0,0,0.0,0.0,0.070453267,0,0,-0.000255,0,0.0,0,0,0.0,0,-0.002595721,0,0,0.0,0,0,0,0,-0.002594914,-0.085743061,0,0,-6.37e-05,0,-6.37e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-6.37e-05,0,-0.000974,0,0.008019023,0.008019023,0.008019023,0,0,-6.37e-05,0.0,0,0,0.0,0,-0.071708328,0,0,0,0,0,0.0,0,0,0.0,0,0,0
607,138,0,0,0,0,0.0,0,0,0,0,0,-6.44e-05,0,0,0.0,0.008111794,0.0,0,0,0,0.0,0,0,0,-0.002868124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.040307434,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-6.44e-05,0,0,0,0,0,0,0,-0.000784,0,0,0.0,0,0,0,0.0,0.706053249,0,0,0,0,0,0,0,-0.002818527,0.044200074,0,0.0,0,0,0,0,0,0,0,0,0,-6.44e-05,0.0,0,-0.054714617,0.0,0,0.0,0,0,-0.010076046,0,0,0.008131794,0.0,0.0,0.009436024,-6.44e-05,0,0,0,0.0,-2.78e-06,0,0,0.0,0.0,0.067532221,0,0,-0.000258,0,0.0,0,0,0.0,0,-0.00262575,0,0,0.0,0,0,0,0,-0.002624935,-0.087076456,0,0,-6.44e-05,0,-6.44e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-6.44e-05,0,-0.000985,0,0.008111794,0.008111794,0.008111794,0,0,-6.44e-05,0.0,0,0,0.0,0,-0.071357416,0,0,0,0,0,0.0,0,0,0.0,0,0,0
622,139,0,0,0,0,0.0,0,0,0,0,0,-6.52e-05,0,0,0.0,0.008207134,0.0,0,0,0,0.0,0,0,0,-0.002901834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.041466879,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-6.52e-05,0,0,0,0,0,0,0,-0.000793,0,0,0.0,0,0,0,0.0,0.719432784,0,0,0,0,0,0,0,-0.002851654,0.04540527,0,0.0,0,0,0,0,0,0,0,0,0,-6.52e-05,0.0,0,-0.054800991,0.0,0,0.0,0,0,-0.010194473,0,0,0.008227134,0.0,0.0,0.007774543,-6.52e-05,0,0,0,0.0,-2.83e-06,0,0,0.0,0.0,0.065017503,0,0,-0.000261,0,0.0,0,0,0.0,0,-0.002656612,0,0,0.0,0,0,0,0,-0.002655786,-0.088448094,0,0,-6.52e-05,0,-6.52e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-6.52e-05,0,-0.000997,0,0.008207134,0.008207134,0.008207134,0,0,-6.52e-05,0.0,0,0,0.0,0,-0.071131335,0,0,0,0,0,0.0,0,0,0.0,0,0,0
637,140,0,0,0,0,0.0,0,0,0,0,0,-6.59e-05,0,0,0.0,0.008304808,0.0,0,0,0,0.0,0,0,0,-0.002936369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.042562654,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-6.59e-05,0,0,0,0,0,0,0,-0.000803,0,0,0.0,0,0,0,0.0,0.732488797,0,0,0,0,0,0,0,-0.002885592,0.046547917,0,0.0,0,0,0,0,0,0,0,0,0,-6.59e-05,0.0,0,-0.054942763,0.0,0,0.0,0,0,-0.010315799,0,0,0.008324808,0.0,0.0,0.00630554,-6.59e-05,0,0,0,0.0,-2.88e-06,0,0,0.0,0.0,0.062859163,0,0,-0.000264,0,0.0,0,0,0.0,0,-0.002688228,0,0,0.0,0,0,0,0,-0.002687393,-0.089859079,0,0,-6.59e-05,0,-6.59e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-6.59e-05,0,-0.001008519,0,0.008304808,0.008304808,0.008304808,0,0,-6.59e-05,0.0,0,0,0.0,0,-0.071011634,0,0,0,0,0,0.0,0,0,0.0,0,0,0
652,141,0,0,0,0,0.0,0,0,0,0,0,-6.67e-05,0,0,0.0,0.008403457,0.0,0,0,0,0.0,0,0,0,-0.002971249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.043579691,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-6.67e-05,0,0,0,0,0,0,0,-0.000812,0,0,0.0,0,0,0,0.0,0.745057726,0,0,0,0,0,0,0,-0.002919868,0.047612292,0,0.0,0,0,0,0,0,0,0,0,0,-6.67e-05,0.0,0,-0.055133903,0.0,0,0.0,0,0,-0.010438335,0,0,0.008423457,0.0,0.0,0.005042479,-6.67e-05,0,0,0,0.0,-2.93e-06,0,0,0.0,0.0,0.061075936,0,0,-0.000267,0,0.0,0,0,0.0,0,-0.00272016,0,0,0.0,0,0,0,0,-0.002719315,-0.091310626,0,0,-6.67e-05,0,-6.67e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-6.67e-05,0,-0.001020498,0,0.008403457,0.008403457,0.008403457,0,0,-6.67e-05,0.0,0,0,0.0,0,-0.070982797,0,0,0,0,0,0.0,0,0,0.0,0,0,0
667,142,0,0,0,0,0.0,0,0,0,0,0,-6.75e-05,0,0,0.0,0.00849754,0.0,0,0,0,0.0,0,0,0,-0.003004514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.044421136,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-6.75e-05,0,0,0,0,0,0,0,-0.000821,0,0,0.0,0,0,0,0.0,0.756215807,0,0,0,0,0,0,0,-0.002952559,0.048498885,0,0.0,0,0,0,0,0,0,0,0,0,-6.75e-05,0.0,0,-0.055369586,0.0,0,0.0,0,0,-0.0105552,0,0,0.00851754,0.0,0.0,0.004133983,-6.75e-05,0,0,0,0.0,-2.97e-06,0,0,0.0,0.0,0.059908344,0,0,-0.00027,0,0.0,0,0,0.0,0,-0.002750615,0,0,0.0,0,0,0,0,-0.00274976,-0.092803892,0,0,-6.75e-05,0,-6.75e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-6.75e-05,0,-0.001031924,0,0.00849754,0.00849754,0.00849754,0,0,-6.75e-05,0.0,0,0,0.0,0,-0.071031716,0,0,0,0,0,0.0,0,0,0.0,0,0,0
682,143,0,0,0,0,0.0,0,0,0,0,0,-6.82e-05,0,0,0.0,0.008593631,0.0,0,0,0,0.0,0,0,0,-0.00303849,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.045221412,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-6.82e-05,0,0,0,0,0,0,0,-0.000831,0,0,0.0,0,0,0,0.0,0.767200534,0,0,0,0,0,0,0,-0.002985947,0.049345273,0,0.0,0,0,0,0,0,0,0,0,0,-6.82e-05,0.0,0,-0.055644621,0.0,0,0.0,0,0,-0.01067456,0,0,0.008613631,0.0,0.0,0.003352449,-6.82e-05,0,0,0,0.0,-3.02e-06,0,0,0.0,0.0,0.058980975,0,0,-0.000273,0,0.0,0,0,0.0,0,-0.002781719,0,0,0.0,0,0,0,0,-0.002780855,-0.094339337,0,0,-6.82e-05,0,-6.82e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-6.82e-05,0,-0.001043593,0,0.008593631,0.008593631,0.008593631,0,0,-6.82e-05,0.0,0,0,0.0,0,-0.071146856,0,0,0,0,0,0.0,0,0,0.0,0,0,0
697,144,0,0,0,0,0.0,0,0,0,0,0,-6.9e-05,0,0,0.0,0.008691655,0.0,0,0,0,0.0,0,0,0,-0.003073149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.045985284,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-6.9e-05,0,0,0,0,0,0,0,-0.00084,0,0,0.0,0,0,0,0.0,0.778043825,0,0,0,0,0,0,0,-0.003020006,0.050156185,0,0.0,0,0,0,0,0,0,0,0,0,-6.9e-05,0.0,0,-0.055955141,0.0,0,0.0,0,0,-0.01079632,0,0,0.008711655,0.0,0.0,0.002683913,-6.9e-05,0,0,0,0.0,-3.07e-06,0,0,0.0,0.0,0.058268622,0,0,-0.000276,0,0.0,0,0,0.0,0,-0.002813449,0,0,0.0,0,0,0,0,-0.002812575,-0.095918338,0,0,-6.9e-05,0,-6.9e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-6.9e-05,0,-0.001055497,0,0.008691655,0.008691655,0.008691655,0,0,-6.9e-05,0.0,0,0,0.0,0,-0.071319191,0,0,0,0,0,0.0,0,0,0.0,0,0,0
712,145,0,0,0,0,0.0,0,0,0,0,0,-6.98e-05,0,0,0.0,0.008791554,0.0,0,0,0,0.0,0,0,0,-0.00310847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.046716636,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-6.98e-05,0,0,0,0,0,0,0,-0.00085,0,0,0.0,0,0,0,0.0,0.78877203,0,0,0,0,0,0,0,-0.003054717,0.050935475,0,0.0,0,0,0,0,0,0,0,0,0,-6.98e-05,0.0,0,-0.056297937,0.0,0,0.0,0,0,-0.01092041,0,0,0.008811554,0.0,0.0,0.002116989,-6.98e-05,0,0,0,0.0,-3.11e-06,0,0,0.0,0.0,0.057750708,0,0,-0.000279,0,0.0,0,0,0.0,0,-0.002845786,0,0,0.0,0,0,0,0,-0.002844902,-0.097542307,0,0,-6.98e-05,0,-6.98e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-6.98e-05,0,-0.001067628,0,0.008791554,0.008791554,0.008791554,0,0,-6.98e-05,0.0,0,0,0.0,0,-0.07154124,0,0,0,0,0,0.0,0,0,0.0,0,0,0
727,146,0,0,0,0,0.0,0,0,0,0,0,-7.06e-05,0,0,0.0,0.008893284,0.0,0,0,0,0.0,0,0,0,-0.003144439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.047418605,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-7.06e-05,0,0,0,0,0,0,0,-0.00086,0,0,0.0,0,0,0,0.0,0.799406787,0,0,0,0,0,0,0,-0.003090064,0.051686261,0,0.0,0,0,0,0,0,0,0,0,0,-7.06e-05,0.0,0,-0.056670362,0.0,0,0.0,0,0,-0.011046773,0,0,0.008913284,0.0,0.0,0.00164248,-7.06e-05,0,0,0,0.0,-3.15e-06,0,0,0.0,0.0,0.057410575,0,0,-0.000282,0,0.0,0,0,0.0,0,-0.002878715,0,0,0.0,0,0,0,0,-0.002877821,-0.099212689,0,0,-7.06e-05,0,-7.06e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-7.06e-05,0,-0.001079982,0,0.008893284,0.008893284,0.008893284,0,0,-7.06e-05,0.0,0,0,0.0,0,-0.071806826,0,0,0,0,0,0.0,0,0,0.0,0,0,0
742,147,0,0,0,0,0.0,0,0,0,0,0,-7.14e-05,0,0,0.0,0.008996813,0.0,0,0,0,0.0,0,0,0,-0.003181045,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.048093697,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-7.14e-05,0,0,0,0,0,0,0,-0.00087,0,0,0.0,0,0,0,0.0,0.809965756,0,0,0,0,0,0,0,-0.003126036,0.052411035,0,0.0,0,0,0,0,0,0,0,0,0,-7.14e-05,0.0,0,-0.057070242,0.0,0,0.0,0,0,-0.011175372,0,0,0.009016813,0.0,0.0,0.001253035,-7.14e-05,0,0,0,0.0,-3.2e-06,0,0,0.0,0.0,0.057234883,0,0,-0.000286,0,0.0,0,0,0.0,0,-0.002912227,0,0,0.0,0,0,0,0,-0.002911322,-0.100930958,0,0,-7.14e-05,0,-7.14e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-7.14e-05,0,-0.001092554,0,0.008996813,0.008996813,0.008996813,0,0,-7.14e-05,0.0,0,0,0.0,0,-0.072110879,0,0,0,0,0,0.0,0,0,0.0,0,0,0
