,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
93,114,0,0,0,0,0.182573748,0,0,0,0,0,-1.51e-05,0,0,0.0,0.004876411,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.51e-05,0,0,0,0,0,0,0,-0.001085132,0,0,0.0,0,0,0,-1.51e-05,1.173786219,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.51e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000902,0,0,-0.125193985,0.0,-1.51e-05,-0.563354368,-1.51e-05,0,0,0,0.0,-2.73e-06,0,0,0.0,-1.51e-05,0.0,0,0,-3.02e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.07257581,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.077340995,0.0,0,0,0.0,0,-1.51e-05,0,0.0,0,0.004876411,0.004876411,0.004876411,0,0,0.0,0.245499518,0,0,0.0,0,-0.002644763,0,0,0,0,0,0.0,0,0,0.0,0,0,0
108,115,0,0,0,0,0.18440787,0,0,0,0,0,-1.52e-05,0,0,0.0,0.004892933,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.52e-05,0,0,0,0,0,0,0,-0.001088809,0,0,0.0,0,0,0,-1.52e-05,1.177625576,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.52e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000905,0,0,-0.125517917,0.0,-1.52e-05,-0.567662548,-1.52e-05,0,0,0,0.0,-2.74e-06,0,0,0.0,-1.52e-05,0.0,0,0,-3.03e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.072852767,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.067487118,0.0,0,0,0.0,0,-1.52e-05,0,0.0,0,0.004892933,0.004892933,0.004892933,0,0,0.0,0.246325601,0,0,0.0,0,-0.002653993,0,0,0,0,0,0.0,0,0,0.0,0,0,0
123,116,0,0,0,0,0.186199016,0,0,0,0,0,-1.52e-05,0,0,0.0,0.004911836,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.52e-05,0,0,0,0,0,0,0,-0.001093015,0,0,0.0,0,0,0,-1.52e-05,1.182041971,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.52e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000909,0,0,-0.125906263,0.0,-1.52e-05,-0.571982925,-1.52e-05,0,0,0,0.0,-2.76e-06,0,0,0.0,-1.52e-05,0.0,0,0,-3.04e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.073163737,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.058736651,0.0,0,0,0.0,0,-1.52e-05,0,0.0,0,0.004911836,0.004911836,0.004911836,0,0,0.0,0.247270756,0,0,0.0,0,-0.002664554,0,0,0,0,0,0.0,0,0,0.0,0,0,0
153,117,0,0,0,0,0.187950339,0,0,0,0,0,-1.53e-05,0,0,0.0,0.004933036,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.53e-05,0,0,0,0,0,0,0,-0.001097733,0,0,0.0,0,0,0,-1.53e-05,1.187013127,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.53e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000913,0,0,-0.126355339,0.0,-1.53e-05,-0.576317866,-1.53e-05,0,0,0,0.0,-2.77e-06,0,0,0.0,-1.53e-05,0.0,0,0,-3.05e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.073507989,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.05103236,0.0,0,0,0.0,0,-1.53e-05,0,0.0,0,0.004933036,0.004933036,0.004933036,0,0,0.0,0.248330775,0,0,0.0,0,-0.002676398,0,0,0,0,0,0.0,0,0,0.0,0,0,0
183,118,0,0,0,0,0.189665001,0,0,0,0,0,-1.53e-05,0,0,0.0,0.004956448,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.53e-05,0,0,0,0,0,0,0,-0.001102943,0,0,0.0,0,0,0,-1.53e-05,1.19251625,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.53e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000917,0,0,-0.126861289,0.0,-1.53e-05,-0.580669651,-1.53e-05,0,0,0,0.0,-2.79e-06,0,0,0.0,-1.53e-05,0.0,0,0,-3.07e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.073884814,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.044316002,0.0,0,0,0.0,0,-1.53e-05,0,0.0,0,0.004956448,0.004956448,0.004956448,0,0,0.0,0.249501379,0,0,0.0,0,-0.002689478,0,0,0,0,0,0.0,0,0,0.0,0,0,0
213,119,0,0,0,0,0.191345521,0,0,0,0,0,-1.54e-05,0,0,0.0,0.004982008,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.54e-05,0,0,0,0,0,0,0,-0.00110863,0,0,0.0,0,0,0,-1.54e-05,1.198534979,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.54e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000922,0,0,-0.127421764,0.0,-1.54e-05,-0.585040473,-1.54e-05,0,0,0,0.0,-2.8e-06,0,0,0.0,-1.54e-05,0.0,0,0,-3.09e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.074293499,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.038544704,0.0,0,0,0.0,0,-1.54e-05,0,0.0,0,0.004982008,0.004982008,0.004982008,0,0,0.0,0.250779359,0,0,0.0,0,-0.002703758,0,0,0,0,0,0.0,0,0,0.0,0,0,0
333,120,0,0,0,0,0.192994296,0,0,0,0,0,-1.55e-05,0,0,0.0,0.005009655,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.55e-05,0,0,0,0,0,0,0,-0.001114783,0,0,0.0,0,0,0,-1.55e-05,1.205054,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.55e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000927,0,0,-0.128034568,0.0,-1.55e-05,-0.589432459,-1.55e-05,0,0,0,0.0,-2.81e-06,0,0,0.0,-1.55e-05,0.0,0,0,-3.1e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.074733378,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.033678049,0.0,0,0,0.0,0,-1.55e-05,0,0.0,0,0.005009655,0.005009655,0.005009655,0,0,0.0,0.252161712,0,0,0.0,0,-0.002719203,0,0,0,0,0,0.0,0,0,0.0,0,0,0
348,121,0,0,0,0,0.194613545,0,0,0,0,0,-1.56e-05,0,0,0.0,0.005039335,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.56e-05,0,0,0,0,0,0,0,-0.001121387,0,0,0.0,0,0,0,-1.56e-05,1.212059613,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.56e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000933,0,0,-0.128697823,0.0,-1.56e-05,-0.593847671,-1.56e-05,0,0,0,0.0,-2.82e-06,0,0,0.0,-1.56e-05,0.0,0,0,-3.12e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.075203812,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.029679464,0.0,0,0,0.0,0,-1.56e-05,0,0.0,0,0.005039335,0.005039335,0.005039335,0,0,0.0,0.253645725,0,0,0.0,0,-0.002735785,0,0,0,0,0,0.0,0,0,0.0,0,0,0
363,122,0,0,0,0,0.196173568,0,0,0,0,0,-1.57e-05,0,0,0.0,0.00507331,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.57e-05,0,0,0,0,0,0,0,-0.001128947,0,0,0.0,0,0,0,-1.57e-05,1.220004883,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.57e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000939,0,0,-0.129409657,0.0,-1.57e-05,-0.59828812,-1.57e-05,0,0,0,0.0,-2.83e-06,0,0,0.0,-1.57e-05,0.0,0,0,-3.14e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.075704245,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.027352056,0.0,0,0,0.0,0,-1.57e-05,0,0.0,0,0.00507331,0.00507331,0.00507331,0,0,0.0,0.255344454,0,0,0.0,0,-0.002787083,0,0,0,0,0,0.0,0,0,0.0,0,0,0
378,123,0,0,0,0,0.197697412,0,0,0,0,0,-1.59e-05,0,0,0.0,0.00512584,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000217,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.59e-05,0,0,0,0,0,0,0,-0.001140637,0,0,0.0,0,0,0,-1.59e-05,1.231329272,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.59e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000949,0,0,-0.130169182,0.0,-1.59e-05,-0.602758068,-1.59e-05,0,0,0,0.0,-2.83e-06,0,0,0.0,-1.59e-05,0.0,0,0,-3.17e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.076234402,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.032279611,0.0,0,0,0.0,0,-1.59e-05,0,0.0,0,0.00512584,0.00512584,0.00512584,0,0,0.0,0.257970992,0,0,0.0,0,-0.002863703,0,0,0,0,0,0.0,0,0,0.0,0,0,0
393,124,0,0,0,0,0.199251992,0,0,0,0,0,-1.61e-05,0,0,0.0,0.005186935,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000572,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.61e-05,0,0,0,0,0,0,0,-0.001154232,0,0,0.0,0,0,0,-1.61e-05,1.244182473,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.61e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.00096,0,0,-0.130980459,0.0,-1.61e-05,-0.607276024,-1.61e-05,0,0,0,0.0,-2.84e-06,0,0,0.0,-1.61e-05,0.0,0,0,-3.21e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.076795478,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.040626179,0.0,0,0,0.0,0,-1.61e-05,0,0.0,0,0.005186935,0.005186935,0.005186935,0,0,0.0,0.261025737,0,0,0.0,0,-0.002897835,0,0,0,0,0,0.0,0,0,0.0,0,0,0
408,125,0,0,0,0,0.200787779,0,0,0,0,0,-1.63e-05,0,0,0.0,0.005250739,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000934,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.63e-05,0,0,0,0,0,0,0,-0.00116843,0,0,0.0,0,0,0,-1.63e-05,1.257645837,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.63e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000972,0,0,-0.131845922,0.0,-1.63e-05,-0.611850497,-1.63e-05,0,0,0,0.0,-2.85e-06,0,0,0.0,-1.63e-05,0.0,0,0,-3.25e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.07738813,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.049951587,0.0,0,0,0.0,0,-1.63e-05,0,0.0,0,0.005250739,0.005250739,0.005250739,0,0,0.0,0.264206323,0,0,0.0,0,-0.002933481,0,0,0,0,0,0.0,0,0,0.0,0,0,0
423,126,0,0,0,0,0.202307895,0,0,0,0,0,-1.64e-05,0,0,0.0,0.005291262,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000941,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.64e-05,0,0,0,0,0,0,0,-0.001177448,0,0,0.0,0,0,0,-1.64e-05,1.267212489,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.64e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000979,0,0,-0.132766483,0.0,-1.64e-05,-0.616484135,-1.64e-05,0,0,0,0.0,-2.85e-06,0,0,0.0,-1.64e-05,0.0,0,0,-3.28e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.078012432,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.050168645,0.0,0,0,0.0,0,-1.64e-05,0,0.0,0,0.005291262,0.005291262,0.005291262,0,0,0.0,0.266232457,0,0,0.0,0,-0.00295612,0,0,0,0,0,0.0,0,0,0.0,0,0,0
438,127,0,0,0,0,0.203806936,0,0,0,0,0,-1.65e-05,0,0,0.0,0.005333722,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.00095,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.65e-05,0,0,0,0,0,0,0,-0.001186896,0,0,0.0,0,0,0,-1.65e-05,1.277243766,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.65e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000987,0,0,-0.133736548,0.0,-1.65e-05,-0.621153621,-1.65e-05,0,0,0,0.0,-2.86e-06,0,0,0.0,-1.65e-05,0.0,0,0,-3.3e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.078664743,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.051166145,0.0,0,0,0.0,0,-1.65e-05,0,0.0,0,0.005333722,0.005333722,0.005333722,0,0,0.0,0.268355443,0,0,0.0,0,-0.002979842,0,0,0,0,0,0.0,0,0,0.0,0,0,0
453,128,0,0,0,0,0.205286149,0,0,0,0,0,-1.67e-05,0,0,0.0,0.005378104,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000958,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.67e-05,0,0,0,0,0,0,0,-0.001196772,0,0,0.0,0,0,0,-1.67e-05,1.28773613,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.67e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.000995,0,0,-0.134755732,0.0,-1.67e-05,-0.625860855,-1.67e-05,0,0,0,0.0,-2.86e-06,0,0,0.0,-1.67e-05,0.0,0,0,-3.33e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.079344853,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.052929433,0.0,0,0,0.0,0,-1.67e-05,0,0.0,0,0.005378104,0.005378104,0.005378104,0,0,0.0,0.270574544,0,0,0.0,0,-0.003004637,0,0,0,0,0,0.0,0,0,0.0,0,0,0
468,129,0,0,0,0,0.206746699,0,0,0,0,0,-1.68e-05,0,0,0.0,0.0054244,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000967,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.68e-05,0,0,0,0,0,0,0,-0.001207074,0,0,0.0,0,0,0,-1.68e-05,1.298687121,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.68e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001003783,0,0,-0.135823492,0.0,-1.68e-05,-0.63060772,-1.68e-05,0,0,0,0.0,-2.87e-06,0,0,0.0,-1.68e-05,0.0,0,0,-3.36e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.08005275,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.055445323,0.0,0,0,0.0,0,-1.68e-05,0,0.0,0,0.0054244,0.0054244,0.0054244,0,0,0.0,0.272889339,0,0,0.0,0,-0.003030501,0,0,0,0,0,0.0,0,0,0.0,0,0,0
483,130,0,0,0,0,0.208189705,0,0,0,0,0,-1.69e-05,0,0,0.0,0.005472605,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000976,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.69e-05,0,0,0,0,0,0,0,-0.001217801,0,0,0.0,0,0,0,-1.69e-05,1.310094938,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.69e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001012703,0,0,-0.136939147,0.0,-1.69e-05,-0.635396088,-1.69e-05,0,0,0,0.0,-2.87e-06,0,0,0.0,-1.69e-05,0.0,0,0,-3.39e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.080788561,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.058701401,0.0,0,0,0.0,0,-1.69e-05,0,0.0,0,0.005472605,0.005472605,0.005472605,0,0,0.0,0.275299611,0,0,0.0,0,-0.003057433,0,0,0,0,0,0.0,0,0,0.0,0,0,0
498,131,0,0,0,0,0.209616158,0,0,0,0,0,-1.71e-05,0,0,0.0,0.00552272,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000986,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.71e-05,0,0,0,0,0,0,0,-0.001228953,0,0,0.0,0,0,0,-1.71e-05,1.321959134,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.71e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001021977,0,0,-0.138102352,0.0,-1.71e-05,-0.640227824,-1.71e-05,0,0,0,0.0,-2.87e-06,0,0,0.0,-1.71e-05,0.0,0,0,-3.42e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.081552403,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.062688502,0.0,0,0,0.0,0,-1.71e-05,0,0.0,0,0.00552272,0.00552272,0.00552272,0,0,0.0,0.277805363,0,0,0.0,0,-0.003085431,0,0,0,0,0,0.0,0,0,0.0,0,0,0
513,132,0,0,0,0,0.211027074,0,0,0,0,0,-1.73e-05,0,0,0.0,0.005574744,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.000996,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.73e-05,0,0,0,0,0,0,0,-0.00124053,0,0,0.0,0,0,0,-1.73e-05,1.33427899,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.73e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001031604,0,0,-0.139312618,0.0,-1.73e-05,-0.645104793,-1.73e-05,0,0,0,0.0,-2.88e-06,0,0,0.0,-1.73e-05,0.0,0,0,-3.45e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.08234443,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.067396609,0.0,0,0,0.0,0,-1.73e-05,0,0.0,0,0.005574744,0.005574744,0.005574744,0,0,0.0,0.280406579,0,0,0.0,0,-0.003114496,0,0,0,0,0,0.0,0,0,0.0,0,0,0
528,133,0,0,0,0,0.212423488,0,0,0,0,0,-1.74e-05,0,0,0.0,0.005628678,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001006232,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.74e-05,0,0,0,0,0,0,0,-0.001252532,0,0,0.0,0,0,0,-1.74e-05,1.347053735,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.74e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001041584,0,0,-0.140569287,0.0,-1.74e-05,-0.650028858,-1.74e-05,0,0,0,0.0,-2.88e-06,0,0,0.0,-1.74e-05,0.0,0,0,-3.49e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.083164875,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.072815164,0.0,0,0,0.0,0,-1.74e-05,0,0.0,0,0.005628678,0.005628678,0.005628678,0,0,0.0,0.283103284,0,0,0.0,0,-0.003144628,0,0,0,0,0,0.0,0,0,0.0,0,0,0
543,134,0,0,0,0,0.213806536,0,0,0,0,0,-1.76e-05,0,0,0.0,0.005684521,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001016966,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.76e-05,0,0,0,0,0,0,0,-0.001264958,0,0,0.0,0,0,0,-1.76e-05,1.360281626,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.76e-05,0.0,0,0.0,0.0,0,0.0,0,0,-0.001051918,0,0,-0.141871224,0.0,-1.76e-05,-0.655001879,-1.76e-05,0,0,0,0.0,-2.88e-06,0,0,0.0,-1.76e-05,0.0,0,0,-3.52e-05,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,-0.084014089,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,-0.078930659,0.0,0,0,0.0,0,-1.76e-05,0,0.0,0,0.005684521,0.005684521,0.005684521,0,0,0.0,0.285895424,0,0,0.0,0,-0.003175826,0,0,0,0,0,0.0,0,0,0.0,0,0,0
