,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
450,128,0,0,0,0,0.0,0,0,0,0,0,-0.000179,0,0,0.0,0.057673863,0.0,0,0,0,0.0,0,0,0,-0.013945454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.001747189,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000179,0,0,0,0,0,0,0,-0.21106721,0,0,-0.004571438,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.021650125,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000179,-0.104430008,0,-0.045706354,0.0,0,-0.010632446,0,0,-0.046830273,0,0,1e-05,-0.038319436,0.0,0.0,-0.000179,0,0,0,0.210888625,6.03e-07,0,0,-0.028995751,-0.000714,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.016462313,0,0,0.0,0,0,0,0,-0.020671819,0.0,0,0,-0.000179,0,-0.000179,-0.007138471,0,-0.008911736,-0.002722317,0,0,1.308657362,0.0,0,0,0.0,0,-0.000179,0,-0.007549387,0,0.057673863,0.057673863,0.057673863,0,0,-0.000179,0.0,0,0,-0.014227959,0,-0.06568741,0,0,0,0,0,-0.005106003,0,0,0.0,0,0,0
465,129,0,0,0,0,0.0,0,0,0,0,0,-0.000184,0,0,0.0,0.059336682,0.0,0,0,0,0.0,0,0,0,-0.014347521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.002312781,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000184,0,0,0,0,0,0,0,-0.217586955,0,0,-0.004703239,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.022274329,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000184,-0.108332319,0,-0.045605648,0.0,0,-0.010938994,0,0,-0.048180456,0,0,1e-05,-0.04116123,0.0,0.0,-0.000184,0,0,0,0.217403221,3.87e-07,0,0,-0.031505141,-0.000735,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.016936945,0,0,0.0,0,0,0,0,-0.021267817,0.0,0,0,-0.000184,0,-0.000184,-0.007344283,0,-0.009168674,-0.002800805,0,0,1.348674821,0.0,0,0,0.0,0,-0.000184,0,-0.007767046,0,0.059336682,0.059336682,0.059336682,0,0,-0.000184,0.0,0,0,-0.014638171,0,-0.064686386,0,0,0,0,0,-0.005253216,0,0,0.0,0,0,0
480,130,0,0,0,0,0.0,0,0,0,0,0,-0.000189,0,0,0.0,0.061048358,0.0,0,0,0,0.0,0,0,0,-0.014761402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.00299483,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000189,0,0,0,0,0,0,0,-0.22409576,0,0,-0.004838913,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.022916873,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000189,-0.112047162,0,-0.045652832,0.0,0,-0.01125455,0,0,-0.04957031,0,0,1e-05,-0.043276523,0.0,0.0,-0.000189,0,0,0,0.223906726,1.68e-07,0,0,-0.034838138,-0.000756,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.017425522,0,0,0.0,0,0,0,0,-0.021881326,0.0,0,0,-0.000189,0,-0.000189,-0.007556143,0,-0.009433161,-0.0028816,0,0,1.389312206,0.0,0,0,0.0,0,-0.000189,0,-0.007991101,0,0.061048358,0.061048358,0.061048358,0,0,-0.000189,0.0,0,0,-0.015060436,0,-0.063815909,0,0,0,0,0,-0.005404755,0,0,0.0,0,0,0
495,131,0,0,0,0,0.0,0,0,0,0,0,-0.000195,0,0,0.0,0.062814357,0.0,0,0,0,0.0,0,0,0,-0.015188418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.003788918,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000195,0,0,0,0,0,0,0,-0.23058261,0,0,-0.004978892,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.023579809,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000195,-0.11557826,0,-0.045835061,0.0,0,-0.01158012,0,0,-0.051004274,0,0,1e-05,-0.044544839,0.0,0.0,-0.000195,0,0,0,0.230388108,-5.31e-08,0,0,-0.038952824,-0.000778,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.017929606,0,0,0.0,0,0,0,0,-0.022514307,0.0,0,0,-0.000195,0,-0.000195,-0.007774726,0,-0.009706042,-0.002964958,0,0,1.430648722,0.0,0,0,0.0,0,-0.000195,0,-0.008222267,0,0.062814357,0.062814357,0.062814357,0,0,-0.000195,0.0,0,0,-0.015496102,0,-0.063246401,0,0,0,0,0,-0.005561103,0,0,0.0,0,0,0
510,132,0,0,0,0,0.0,0,0,0,0,0,-0.0002,0,0,0.0,0.06463594,0.0,0,0,0,0.0,0,0,0,-0.015628874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.004681928,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.0002,0,0,0,0,0,0,0,-0.237080642,0,0,-0.005123277,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.024263611,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0002,-0.118963883,0,-0.046141033,0.0,0,-0.011915937,0,0,-0.05248337,0,0,1e-05,-0.045081146,0.0,0.0,-0.0002,0,0,0,0.236880498,-2.77e-07,0,0,-0.043758593,-0.000801,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.018449555,0,0,0.0,0,0,0,0,-0.023167209,0.0,0,0,-0.0002,0,-0.0002,-0.008000189,0,-0.009987512,-0.00305094,0,0,1.472782277,0.0,0,0,0.0,0,-0.0002,0,-0.008460708,0,0.06463594,0.06463594,0.06463594,0,0,-0.0002,0.0,0,0,-0.015945481,0,-0.062943247,0,0,0,0,0,-0.005722372,0,0,0.0,0,0,0
525,133,0,0,0,0,0.0,0,0,0,0,0,-0.000206,0,0,0.0,0.066514467,0.0,0,0,0,0.0,0,0,0,-0.016083099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.005661917,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000206,0,0,0,0,0,0,0,-0.243620279,0,0,-0.005272176,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.024968789,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000206,-0.122238978,0,-0.046560528,0.0,0,-0.012262252,0,0,-0.054008704,0,0,1e-05,-0.044988104,0.0,0.0,-0.000206,0,0,0,0.243414319,-5.05e-07,0,0,-0.049172935,-0.000824,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.018985758,0,0,0.0,0,0,0,0,-0.023840522,0.0,0,0,-0.000206,0,-0.000206,-0.0082327,0,-0.010277781,-0.00313961,0,0,1.515805961,0.0,0,0,0.0,0,-0.000206,0,-0.008706603,0,0.066514467,0.066514467,0.066514467,0,0,-0.000206,0.0,0,0,-0.016408908,0,-0.062877454,0,0,0,0,0,-0.005888683,0,0,0.0,0,0,0
540,134,0,0,0,0,0.0,0,0,0,0,0,-0.000212,0,0,0.0,0.068451369,0.0,0,0,0,0.0,0,0,0,-0.016551439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.006718284,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000212,0,0,0,0,0,0,0,-0.250229486,0,0,-0.005425702,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.025695881,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000212,-0.125435224,0,-0.04708442,0.0,0,-0.012619329,0,0,-0.055581439,0,0,1e-05,-0.044357569,0.0,0.0,-0.000212,0,0,0,0.250017529,-7.35e-07,0,0,-0.05512243,-0.000848,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.019538623,0,0,0.0,0,0,0,0,-0.024534759,0.0,0,0,-0.000212,0,-0.000212,-0.008472436,0,-0.010577071,-0.003231036,0,0,1.559807958,0.0,0,0,0.0,0,-0.000212,0,-0.00896014,0,0.068451369,0.068451369,0.068451369,0,0,-0.000212,0.0,0,0,-0.016886735,0,-0.063023241,0,0,0,0,0,-0.006060161,0,0,0.0,0,0,0
555,135,0,0,0,0,0.0,0,0,0,0,0,-0.000218,0,0,0.0,0.070448188,0.0,0,0,0,0.0,0,0,0,-0.017034267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.007845663,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000218,0,0,0,0,0,0,0,-0.256929094,0,0,-0.005583977,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.026445464,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000218,-0.128575349,0,-0.047704628,0.0,0,-0.012987452,0,0,-0.057202824,0,0,1e-05,-0.043251343,0.0,0.0,-0.000218,0,0,0,0.256710953,-9.69e-07,0,0,-0.061566088,-0.000873,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.020108591,0,0,0.0,0,0,0,0,-0.025250471,0.0,0,0,-0.000218,0,-0.000218,-0.008719589,0,-0.010885618,-0.00332529,0,0,1.604862904,0.0,0,0,0.0,0,-0.000218,0,-0.009221519,0,0.070448188,0.070448188,0.070448188,0,0,-0.000218,0.0,0,0,-0.017379344,0,-0.063357936,0,0,0,0,0,-0.006236944,0,0,0.0,0,0,0
570,136,0,0,0,0,0.0,0,0,0,0,0,-0.000225,0,0,0.0,0.072506502,0.0,0,0,0,0.0,0,0,0,-0.017531964,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.009035091,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000225,0,0,0,0,0,0,0,-0.263743656,0,0,-0.005747126,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.027218132,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000225,-0.131686318,0,-0.048414031,0.0,0,-0.013366912,0,0,-0.058874143,0,0,1e-05,-0.041745569,0.0,0.0,-0.000225,0,0,0,0.263519142,-1.21e-06,0,0,-0.06844226,-0.000898,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.020696112,0,0,0.0,0,0,0,0,-0.025988224,0.0,0,0,-0.000225,0,-0.000225,-0.008974352,0,-0.011203668,-0.003422446,0,0,1.651052557,0.0,0,0,0.0,0,-0.000225,0,-0.009490948,0,0.072506502,0.072506502,0.072506502,0,0,-0.000225,0.0,0,0,-0.017887124,0,-0.063861678,0,0,0,0,0,-0.006419172,0,0,0.0,0,0,0
585,137,0,0,0,0,0.0,0,0,0,0,0,-0.000231,0,0,0.0,0.074627954,0.0,0,0,0,0.0,0,0,0,-0.018044928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.01027823,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000231,0,0,0,0,0,0,0,-0.270696444,0,0,-0.00591528,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.028014502,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000231,-0.134793253,0,-0.049206352,0.0,0,-0.013758011,0,0,-0.060596729,0,0,1e-05,-0.039910367,0.0,0.0,-0.000231,0,0,0,0.270465361,-1.45e-06,0,0,-0.075693867,-0.000924,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.021301655,0,0,0.0,0,0,0,0,-0.026748608,0.0,0,0,-0.000231,0,-0.000231,-0.009236931,0,-0.011531473,-0.003522583,0,0,1.698456298,0.0,0,0,0.0,0,-0.000231,0,-0.009768642,0,0.074627954,0.074627954,0.074627954,0,0,-0.000231,0.0,0,0,-0.018410479,0,-0.064516826,0,0,0,0,0,-0.006606989,0,0,0.0,0,0,0
600,138,0,0,0,0,0.0,0,0,0,0,0,-0.000238,0,0,0.0,0.076814264,0.0,0,0,0,0.0,0,0,0,-0.018573575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.01156736,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000238,0,0,0,0,0,0,0,-0.277809494,0,0,-0.006088575,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.028835218,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000238,-0.137919492,0,-0.050076138,0.0,0,-0.014161068,0,0,-0.062371978,0,0,1e-05,-0.037809865,0.0,0.0,-0.000238,0,0,0,0.277571641,-1.69e-06,0,0,-0.083268326,-0.000951,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.021925711,0,0,0.0,0,0,0,0,-0.027532239,0.0,0,0,-0.000238,0,-0.000238,-0.009507537,0,-0.011869301,-0.003625781,0,0,1.747151441,0.0,0,0,0.0,0,-0.000238,0,-0.010054825,0,0.076814264,0.076814264,0.076814264,0,0,-0.000238,0.0,0,0,-0.018949835,0,-0.065308029,0,0,0,0,0,-0.006800548,0,0,0.0,0,0,0
615,139,0,0,0,0,0.0,0,0,0,0,0,-0.000245,0,0,0.0,0.079067238,0.0,0,0,0,0.0,0,0,0,-0.01911834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.012895342,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000245,0,0,0,0,0,0,0,-0.28510371,0,0,-0.006267154,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.029680959,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000245,-0.141086614,0,-0.051018841,0.0,0,-0.014576414,0,0,-0.064201358,0,0,1e-05,-0.035502425,0.0,0.0,-0.000245,0,0,0,0.284858881,-1.94e-06,0,0,-0.091117404,-0.000979,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.022568796,0,0,0.0,0,0,0,0,-0.028339764,0.0,0,0,-0.000245,0,-0.000245,-0.009786395,0,-0.012217429,-0.003732125,0,0,1.797213542,0.0,0,0,0.0,0,-0.000245,0,-0.010349735,0,0.079067238,0.079067238,0.079067238,0,0,-0.000245,0.0,0,0,-0.019505636,0,-0.066222129,0,0,0,0,0,-0.007000009,0,0,0.0,0,0,0
630,140,0,0,0,0,0.0,0,0,0,0,0,-0.000252,0,0,0.0,0.081388772,0.0,0,0,0,0.0,0,0,0,-0.019679684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.014255549,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000252,0,0,0,0,0,0,0,-0.292599025,0,0,-0.006451167,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.030552437,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000252,-0.144314653,0,-0.052030741,0.0,0,-0.0150044,0,0,-0.066086407,0,0,1e-05,-0.033041289,0.0,0.0,-0.000252,0,0,0,0.292347007,-2.19e-06,0,0,-0.099196731,-0.001008071,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.02323145,0,0,0.0,0,0,0,0,-0.029171862,0.0,0,0,-0.000252,0,-0.000252,-0.010073738,0,-0.012576152,-0.003841706,0,0,1.848716827,0.0,0,0,0.0,0,-0.000252,0,-0.010653619,0,0.081388772,0.081388772,0.081388772,0,0,-0.000252,0.0,0,0,-0.020078352,0,-0.067247946,0,0,0,0,0,-0.00720554,0,0,0.0,0,0,0
645,141,0,0,0,0,0.0,0,0,0,0,0,-0.000259,0,0,0.0,0.083780862,0.0,0,0,0,0.0,0,0,0,-0.020258088,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.015641877,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000259,0,0,0,0,0,0,0,-0.300314412,0,0,-0.006640773,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.031450401,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000259,-0.147621911,0,-0.05310922,0.0,0,-0.015445393,0,0,-0.068028747,0,0,1e-05,-0.030474467,0.0,0.0,-0.000259,0,0,0,0.300054988,-2.45e-06,0,0,-0.107466115,-0.001037699,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.023914243,0,0,0.0,0,0,0,0,-0.030029249,0.0,0,0,-0.000259,0,-0.000259,-0.010369815,0,-0.012945776,-0.003954617,0,0,1.90173412,0.0,0,0,0.0,0,-0.000259,0,-0.010966738,0,0.083780862,0.083780862,0.083780862,0,0,-0.000259,0.0,0,0,-0.020668472,0,-0.068376095,0,0,0,0,0,-0.007417317,0,0,0.0,0,0,0
660,142,0,0,0,0,0.0,0,0,0,0,0,-0.000267,0,0,0.0,0.086245592,0.0,0,0,0,0.0,0,0,0,-0.020854056,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.017047208,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000267,0,0,0,0,0,0,0,-0.308269847,0,0,-0.006836136,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.032375633,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000267,-0.151027392,0,-0.054252615,0.0,0,-0.015899777,0,0,-0.070030069,0,0,1e-05,-0.027852718,0.0,0.0,-0.000267,0,0,0,0.30800279,-2.71e-06,0,0,-0.115880209,-0.001068226,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.024617771,0,0,0.0,0,0,0,0,-0.030912673,0.0,0,0,-0.000267,0,-0.000267,-0.010674882,0,-0.013326625,-0.004070957,0,0,1.956340733,0.0,0,0,0.0,0,-0.000267,0,-0.011289366,0,0.086245592,0.086245592,0.086245592,0,0,-0.000267,0.0,0,0,-0.021276513,0,-0.069598794,0,0,0,0,0,-0.007635526,0,0,0.0,0,0,0
675,143,0,0,0,0,0.0,0,0,0,0,0,-0.000275,0,0,0.0,0.088785064,0.0,0,0,0,0.0,0,0,0,-0.021468096,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.018457741,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000275,0,0,0,0,0,0,0,-0.316493433,0,0,-0.007037424,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.033328923,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000275,-0.154560092,0,-0.055459081,0.0,0,-0.016367941,0,0,-0.072092081,0,0,1e-05,-0.025259087,0.0,0.0,-0.000275,0,0,0,0.316218513,-2.98e-06,0,0,-0.124353368,-0.00109968,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.025342633,0,0,0.0,0,0,0,0,-0.031822886,0.0,0,0,-0.000275,0,-0.000275,-0.0109892,0,-0.013719023,-0.004190825,0,0,2.012628697,0.0,0,0,0.0,0,-0.000275,0,-0.011621778,0,0.088785064,0.088785064,0.088785064,0,0,-0.000275,0.0,0,0,-0.021902993,0,-0.070909625,0,0,0,0,0,-0.007860351,0,0,0.0,0,0,0
690,144,0,0,0,0,0.0,0,0,0,0,0,-0.000283,0,0,0.0,0.091401537,0.0,0,0,0,0.0,0,0,0,-0.022100755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.019868737,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000283,0,0,0,0,0,0,0,-0.325002153,0,0,-0.007244815,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.034311118,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000283,-0.158235175,0,-0.056727321,0.0,0,-0.0168503,0,0,-0.074216616,0,0,1e-05,-0.022729957,0.0,0.0,-0.000283,0,0,0,0.324719132,-3.25e-06,0,0,-0.132854802,-0.001132087,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.026089474,0,0,0.0,0,0,0,0,-0.032760699,0.0,0,0,-0.000283,0,-0.000283,-0.011313049,0,-0.014123319,-0.004314328,0,0,2.070669765,0.0,0,0,0.0,0,-0.000283,0,-0.011964268,0,0.091401537,0.091401537,0.091401537,0,0,-0.000283,0.0,0,0,-0.022548469,0,-0.072303395,0,0,0,0,0,-0.008091994,0,0,0.0,0,0,0
705,145,0,0,0,0,0.0,0,0,0,0,0,-0.000291,0,0,0.0,0.094097364,0.0,0,0,0,0.0,0,0,0,-0.022752602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.021275814,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000291,0,0,0,0,0,0,0,-0.333812557,0,0,-0.007458496,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.035323101,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000291,-0.162066943,0,-0.058056527,0.0,0,-0.017347288,0,0,-0.076405584,0,0,1e-05,-0.020298629,0.0,0.0,-0.000291,0,0,0,0.333521188,-3.52e-06,0,0,-0.141356301,-0.001165477,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.026858965,0,0,0.0,0,0,0,0,-0.033726953,0.0,0,0,-0.000291,0,-0.000291,-0.01164672,0,-0.014539877,-0.004441576,0,0,2.130535889,0.0,0,0,0.0,0,-0.000291,0,-0.012317146,0,0.094097364,0.094097364,0.094097364,0,0,-0.000291,0.0,0,0,-0.023213521,0,-0.073775988,0,0,0,0,0,-0.008330662,0,0,0.0,0,0,0
720,146,0,0,0,0,0.0,0,0,0,0,0,-0.0003,0,0,0.0,0.096874996,0.0,0,0,0,0.0,0,0,0,-0.02342423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.022674911,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.0003,0,0,0,0,0,0,0,-0.342940858,0,0,-0.007678661,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.036365793,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0003,-0.166068966,0,-0.059446323,0.0,0,-0.017859357,0,0,-0.078660978,0,0,1e-05,-0.017995692,0.0,0.0,-0.0003,0,0,0,0.342640888,-3.8e-06,0,0,-0.149831961,-0.001199881,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.027651807,0,0,0.0,0,0,0,0,-0.034722529,0.0,0,0,-0.0003,0,-0.0003,-0.011990516,0,-0.014969075,-0.004572686,0,0,2.192299507,0.0,0,0,0.0,0,-0.0003,0,-0.012680733,0,0.096874996,0.096874996,0.096874996,0,0,-0.0003,0.0,0,0,-0.023898754,0,-0.075324238,0,0,0,0,0,-0.008576572,0,0,0.0,0,0,0
735,147,0,0,0,0,0.0,0,0,0,0,0,-0.000309,0,0,0.0,0.099736987,0.0,0,0,0,0.0,0,0,0,-0.024116255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.024062255,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.000309,0,0,0,0,0,0,0,-0.352403023,0,0,-0.007905513,0,0,0,0.0,0.0,0,0,0,0,0,0,0,-0.037440153,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.000309,-0.170254193,0,-0.060896717,0.0,0,-0.018386979,0,0,-0.08098487,0,0,1e-05,-0.015849347,0.0,0.0,-0.000309,0,0,0,0.35209419,-4.08e-06,0,0,-0.158257956,-0.001235329,0.0,0,0,0.0,0,0.0,0,0,0.0,0,-0.028468728,0,0,0.0,0,0,0,0,-0.035748341,0.0,0,0,-0.000309,0,-0.000309,-0.012344753,0,-0.015411308,-0.004707777,0,0,2.256033801,0.0,0,0,0.0,0,-0.000309,0,-0.013055361,0,0.099736987,0.099736987,0.099736987,0,0,-0.000309,0.0,0,0,-0.024604798,0,-0.076945808,0,0,0,0,0,-0.008829951,0,0,0.0,0,0,0
