,cycle,cpd08023,MEMLIP_c0,cpd00423,cpd00540,cpd00528,cpd00531,cpd00655,cpd01741,cpd00412,cpd00654,cpd00099,cpd00098,cpd00094,cpd04450,cpd11416,cpd00092,cpd11575,cpd11576,cpd11578,cpd15378,cpd11574,cpd00558,cpd00438,cpd00322,cpd00204,cpd03279,cpd03396,cpd01092,cpd00309,cpd00305,cpd00307,cpd00314,N2A24D5MH4U15P_c0,cpd00797,cpd00550,cpd00794,cpd00430,cpd01080,cpd11597,cpd11593,cpd11595,cpd11596,cpd11590,cpd11591,cpd11592,cpd03847,cpd03725,cpd00224,cpd00226,cpd00105,cpd00588,cpd00104,cpd00220,cpd00221,cpd04383,cpd11586,cpd11587,cpd11588,cpd11589,cpd11582,cpd15269,cpd11583,cpd11584,cpd11585,cpd00209,cpd11580,cpd11581,cpd00205,cpd03724,cpd00214,cpd03048,cpd00211,cpd00210,cpd11579,cpd00118,cpd00239,cpd01329,cpd00117,cpd00119,cpd00246,cpd00367,cpd00489,cpd00244,cpd00001,cpd00122,cpd03198,cpd15605,cpd15606,cpd15603,cpd15604,cpd08636,cpd00107,cpd00106,cpd00108,cpd00235,cpd00355,cpd02775,cpd02893,cpd00111,cpd08305,cpd09878,cpd08306,FLGN_e0,cpd00268,cpd00149,cpd00027,cpd00264,cpd00023,cpd00141,cpd00020,cpd00129,cpd00007,cpd00249,cpd00009,cpd00138,cpd00137,cpd00011,cpd00132,cpd00131,cpd00013,cpd00254,cpd00012,cpd00130,cpd01017,cpd00048,cpd00047,cpd00164,cpd01012,cpd00161,cpd10516,cpd00041,cpd00162,cpd00280,cpd10515,cpd01914,cpd00029,cpd00703,cpd00158,cpd01007,cpd00036,cpd00039,cpd00159,cpd03424,cpd00033,cpd00396,cpd00154,cpd03422,cpd00395,cpd00156,cpd00035,cpd00277,cpd01242,cpd00034,cpd00276,cpd00030,cpd00069,cpd01711,cpd00066,cpd00065,cpd00186,cpd03696,cpd00067,cpd01034,cpd01155,cpd00182,cpd00064,cpd01030,cpd00063,cpd00184,cpd00060,cpd15302,cpd17043,cpd17042,cpd17041,cpd00971,cpd00179,cpd00058,cpd01024,cpd00176,cpd00054,cpd00051,cpd01262,cpd00053,cpd04097,cpd15573,cpd00635,cpd00637,cpd02701,cpd00084,cpd00080,cpd01171,cpd00082,cpd11640,cpd00076,cpd00073
1718,83,0,0,0,0,0.0,0,0,0,0,0,-2.33e-05,0,0,0.0,0.007513952,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.33e-05,0,0,0,0,0,0,0,-0.001672055,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.33e-05,-0.016673994,0,-0.026634019,0.0,0,-0.059390955,0,0,-0.006101211,0,0,0.007513952,0.0,0.0,0.021625143,-2.33e-05,0,0,0,0.0,1e-05,0,0,0.0,-2.33e-05,0.0,0,0,-6.98e-05,0,0.11340754,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.33e-05,0,-2.33e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.33e-05,0,0.0,0,0.007513952,0.007513952,0.007513952,0,0,-2.33e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1733,84,0,0,0,0,0.0,0,0,0,0,0,-2.3e-05,0,0,0.0,0.007433173,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.3e-05,0,0,0,0,0,0,0,-0.00165408,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.3e-05,-0.016494722,0,-0.026347744,0.0,0,-0.058752418,0,0,-0.00603562,0,0,0.007433173,0.0,0.0,0.021392662,-2.3e-05,0,0,0,0.0,1e-05,0,0,0.0,-2.3e-05,0.0,0,0,-6.9e-05,0,0.112188245,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.3e-05,0,-2.3e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.3e-05,0,0.0,0,0.007433173,0.007433173,0.007433173,0,0,-2.3e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1748,85,0,0,0,0,0.0,0,0,0,0,0,-2.28e-05,0,0,0.0,0.007350539,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.28e-05,0,0,0,0,0,0,0,-0.001635691,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.28e-05,-0.016311332,0,-0.026054893,0.0,0,-0.058099214,0,0,-0.005968522,0,0,0.007350539,0.0,0.0,0.02115484,-2.28e-05,0,0,0,0.0,1e-05,0,0,0.0,-2.28e-05,0.0,0,0,-6.83e-05,0,0.11094094,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.28e-05,0,-2.28e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.28e-05,0,0.0,0,0.007350539,0.007350539,0.007350539,0,0,-2.28e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1763,86,0,0,0,0,0.0,0,0,0,0,0,-2.25e-05,0,0,0.0,0.007266115,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.25e-05,0,0,0,0,0,0,0,-0.001616905,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.25e-05,-0.01612397,0,-0.025755698,0.0,0,-0.057431861,0,0,-0.005899971,0,0,0.007266115,0.0,0.0,0.020911868,-2.25e-05,0,0,0,0.0,1e-05,0,0,0.0,-2.25e-05,0.0,0,0,-6.75e-05,0,0.109666619,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.25e-05,0,-2.25e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.25e-05,0,0.0,0,0.007266115,0.007266115,0.007266115,0,0,-2.25e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1778,87,0,0,0,0,0.0,0,0,0,0,0,-2.22e-05,0,0,0.0,0.007179969,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.22e-05,0,0,0,0,0,0,0,-0.001597735,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.22e-05,-0.015932788,0,-0.025450403,0.0,0,-0.0567509,0,0,-0.005830022,0,0,0.007179969,0.0,0.0,0.02066394,-2.22e-05,0,0,0,0.0,1e-05,0,0,0.0,-2.22e-05,0.0,0,0,-6.67e-05,0,0.108366314,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.22e-05,0,-2.22e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.22e-05,0,0.0,0,0.007179969,0.007179969,0.007179969,0,0,-2.22e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
8,88,0,0,0,0,0.0,0,0,0,0,0,-2.2e-05,0,0,0.0,0.007092173,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.2e-05,0,0,0,0,0,0,0,-0.001578198,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.2e-05,-0.015737943,0,-0.025139259,0.0,0,-0.056056895,0,0,-0.005758733,0,0,0.007092173,0.0,0.0,0.020411264,-2.2e-05,0,0,0,0.0,1e-05,0,0,0.0,-2.2e-05,0.0,0,0,-6.59e-05,0,0.107041098,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.2e-05,0,-2.2e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.2e-05,0,0.0,0,0.007092173,0.007092173,0.007092173,0,0,-2.2e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
23,89,0,0,0,0,0.0,0,0,0,0,0,-2.16e-05,0,0,0.0,0.006990184,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.16e-05,0,0,0,0,0,0,0,-0.001555503,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.16e-05,-0.015511601,0,-0.024777817,0.0,0,-0.055250701,0,0,-0.00567592,0,0,0.006990184,0.0,0.0,0.020117741,-2.16e-05,0,0,0,0.0,1e-05,0,0,0.0,-2.16e-05,0.0,0,0,-6.49e-05,0,0.105501659,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.16e-05,0,-2.16e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.16e-05,0,0.0,0,0.006990184,0.006990184,0.006990184,0,0,-2.16e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
143,90,0,0,0,0,0.0,0,0,0,0,0,-2.13e-05,0,0,0.0,0.006887296,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.13e-05,0,0,0,0,0,0,0,-0.001532607,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.13e-05,-0.01528326,0,-0.024413185,0.0,0,-0.05443739,0,0,-0.005592376,0,0,0.006887296,0.0,0.0,0.019821627,-2.13e-05,0,0,0,0.0,1e-05,0,0,0.0,-2.13e-05,0.0,0,0,-6.4e-05,0,0.103948628,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.13e-05,0,-2.13e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.13e-05,0,0.0,0,0.006887296,0.006887296,0.006887296,0,0,-2.13e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
173,91,0,0,0,0,0.0,0,0,0,0,0,-2.1e-05,0,0,0.0,0.00678362,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.1e-05,0,0,0,0,0,0,0,-0.001509537,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.1e-05,-0.015053173,0,-0.024045764,0.0,0,-0.053617859,0,0,-0.005508193,0,0,0.00678362,0.0,0.0,0.019523249,-2.1e-05,0,0,0,0.0,1e-05,0,0,0.0,-2.1e-05,0.0,0,0,-6.3e-05,0,0.10238372,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.1e-05,0,-2.1e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.1e-05,0,0.0,0,0.00678362,0.00678362,0.00678362,0,0,-2.1e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
203,92,0,0,0,0,0.0,0,0,0,0,0,-2.07e-05,0,0,0.0,0.006679272,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.07e-05,0,0,0,0,0,0,0,-0.001486316,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.07e-05,-0.014821594,0,-0.02367596,0.0,0,-0.052793011,0,0,-0.005423464,0,0,0.006679272,0.0,0.0,0.019222934,-2.07e-05,0,0,0,0.0,1e-05,0,0,0.0,-2.07e-05,0.0,0,0,-6.2e-05,0,0.100808659,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.07e-05,0,-2.07e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.07e-05,0,0.0,0,0.006679272,0.006679272,0.006679272,0,0,-2.07e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
233,93,0,0,0,0,0.0,0,0,0,0,0,-2.04e-05,0,0,0.0,0.006574364,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2.04e-05,0,0,0,0,0,0,0,-0.001462972,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.04e-05,-0.014588773,0,-0.023304173,0.0,0,-0.051963742,0,0,-0.005338281,0,0,0.006574364,0.0,0.0,0.01892101,-2.04e-05,0,0,0,0.0,1e-05,0,0,0.0,-2.04e-05,0.0,0,0,-6.11e-05,0,0.099225157,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2.04e-05,0,-2.04e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2.04e-05,0,0.0,0,0.006574364,0.006574364,0.006574364,0,0,-2.04e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
248,94,0,0,0,0,0.0,0,0,0,0,0,-2e-05,0,0,0.0,0.006469012,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-2e-05,0,0,0,0,0,0,0,-0.001439528,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2e-05,-0.014354966,0,-0.022930811,0.0,0,-0.051130958,0,0,-0.005252736,0,0,0.006469012,0.0,0.0,0.018617807,-2e-05,0,0,0,0.0,1e-05,0,0,0.0,-2e-05,0.0,0,0,-6.01e-05,0,0.097634943,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-2e-05,0,-2e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-2e-05,0,0.0,0,0.006469012,0.006469012,0.006469012,0,0,-2e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
263,95,0,0,0,0,0.0,0,0,0,0,0,-1.97e-05,0,0,0.0,0.006363491,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.97e-05,0,0,0,0,0,0,0,-0.001416047,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.97e-05,-0.014120784,0,-0.022556852,0.0,0,-0.050296843,0,0,-0.005167055,0,0,0.006363491,0.0,0.0,0.018314119,-1.97e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.97e-05,0.0,0,0,-5.91e-05,0,0.096042187,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.97e-05,0,-1.97e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.97e-05,0,0.0,0,0.006363491,0.006363491,0.006363491,0,0,-1.97e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
278,96,0,0,0,0,0.0,0,0,0,0,0,-1.94e-05,0,0,0.0,0.006258622,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.94e-05,0,0,0,0,0,0,0,-0.001392711,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.94e-05,-0.01388805,0,-0.022185203,0.0,0,-0.049467881,0,0,-0.005081903,0,0,0.006258622,0.0,0.0,0.018012306,-1.94e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.94e-05,0.0,0,0,-5.81e-05,0,0.09445927,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.94e-05,0,-1.94e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.94e-05,0,0.0,0,0.006258622,0.006258622,0.006258622,0,0,-1.94e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
293,97,0,0,0,0,0.0,0,0,0,0,0,-1.91e-05,0,0,0.0,0.006154471,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.91e-05,0,0,0,0,0,0,0,-0.001369534,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.91e-05,-0.013656908,0,-0.021816097,0.0,0,-0.048644591,0,0,-0.004997334,0,0,0.006154471,0.0,0.0,0.017712559,-1.91e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.91e-05,0.0,0,0,-5.72e-05,0,0.092887184,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.91e-05,0,-1.91e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.91e-05,0,0.0,0,0.006154471,0.006154471,0.006154471,0,0,-1.91e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
308,98,0,0,0,0,0.0,0,0,0,0,0,-1.87e-05,0,0,0.0,0.006051102,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.87e-05,0,0,0,0,0,0,0,-0.001346532,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.87e-05,-0.013427502,0,-0.021449764,0.0,0,-0.047827487,0,0,-0.0049134,0,0,0.006051102,0.0,0.0,0.017415064,-1.87e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.87e-05,0.0,0,0,-5.62e-05,0,0.091326911,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.87e-05,0,-1.87e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.87e-05,0,0.0,0,0.006051102,0.006051102,0.006051102,0,0,-1.87e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
323,99,0,0,0,0,0.0,0,0,0,0,0,-1.84e-05,0,0,0.0,0.005948596,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.84e-05,0,0,0,0,0,0,0,-0.001323721,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.84e-05,-0.01320001,0,-0.021086486,0.0,0,-0.047017197,0,0,-0.004830167,0,0,0.005948596,0.0,0.0,0.01712005,-1.84e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.84e-05,0.0,0,0,-5.53e-05,0,0.089779649,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.84e-05,0,-1.84e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.84e-05,0,0.0,0,0.005948596,0.005948596,0.005948596,0,0,-1.84e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1523,100,0,0,0,0,0.0,0,0,0,0,0,-1.81e-05,0,0,0.0,0.005847007,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.81e-05,0,0,0,0,0,0,0,-0.001301115,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.81e-05,-0.012974555,0,-0.020726462,0.0,0,-0.046214164,0,0,-0.004747678,0,0,0.005847007,0.0,0.0,0.016827678,-1.81e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.81e-05,0.0,0,0,-5.43e-05,0,0.088246244,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.81e-05,0,-1.81e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.81e-05,0,0.0,0,0.005847007,0.005847007,0.005847007,0,0,-1.81e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1538,101,0,0,0,0,0.0,0,0,0,0,0,-1.78e-05,0,0,0.0,0.00574639,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.78e-05,0,0,0,0,0,0,0,-0.001278725,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.78e-05,-0.012751257,0,-0.020369881,0.0,0,-0.045418811,0,0,-0.004665979,0,0,0.00574639,0.0,0.0,0.016538103,-1.78e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.78e-05,0.0,0,0,-5.34e-05,0,0.086727504,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.78e-05,0,-1.78e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.78e-05,0,0.0,0,0.00574639,0.00574639,0.00574639,0,0,-1.78e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1553,102,0,0,0,0,0.0,0,0,0,0,0,-1.75e-05,0,0,0.0,0.005646745,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.75e-05,0,0,0,0,0,0,0,-0.001256552,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.75e-05,-0.012530115,0,-0.020016745,0.0,0,-0.044631142,0,0,-0.004585069,0,0,0.005646745,0.0,0.0,0.016251325,-1.75e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.75e-05,0.0,0,0,-5.25e-05,0,0.085223439,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.75e-05,0,-1.75e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.75e-05,0,0.0,0,0.005646745,0.005646745,0.005646745,0,0,-1.75e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
1568,103,0,0,0,0,0.0,0,0,0,0,0,-1.72e-05,0,0,0.0,0.005548019,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1.72e-05,0,0,0,0,0,0,0,-0.001234582,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.72e-05,-0.012311012,0,-0.019666863,0.0,0,-0.043850732,0,0,-0.004504904,0,0,0.005548019,0.0,0.0,0.01596719,-1.72e-05,0,0,0,0.0,1e-05,0,0,0.0,-1.72e-05,0.0,0,0,-5.15e-05,0,0.083733232,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,-1.72e-05,0,-1.72e-05,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,-1.72e-05,0,0.0,0,0.005548019,0.005548019,0.005548019,0,0,-1.72e-05,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0
